fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2082,1679071367207529017,1679071367679779017,472,306.4617875342465,520.8233175342466,-17.452997732876717,0.29862427609589043
2083,1679071367735562017,1679071368947561017,1211,454.41870079365077,384.97748243386246,-6.36504258015873,10.539792368253968
2084,1679071368987709017,1679071369823518017,835,653.127124,431.49319435714284,8.790366147142858,7.022220832142859
2085,1679071369855548017,1679071371263516017,1407,627.333856880734,298.71868816513756,6.998820406591743,17.034349802752292
2086,1679071371287568017,1679071372691558017,1403,584.7735137946428,386.2150223214286,3.622875325,10.46141782455357
2087,1679071372807733017,1679071372931562017,123,883.9518822727276,566.7258222727272,26.218659181818182,-3.0363256272727273
2088,1679071372971517017,1679071373235518017,264,966.934434871795,605.8871482051283,32.63315941025642,-5.767806207692308
2089,1679071373295570017,1679071373535557017,239,790.3939541860465,597.1331160465116,19.16240645348837,-5.346274086046511
2090,1679071373563544017,1679071374403556017,840,729.7130052592594,555.6497497037038,14.52931347037037,-2.3027092579259256
2091,1679071374567579017,1679071374655607017,88,778.9054781250001,366.309049375,18.5276326875,11.79005646875
2092,1679071374687607017,1679071377023523017,2335,757.7383921690141,361.5309126197183,16.917221960563378,12.177206115492957
2093,1679071377075519017,1679071377847529017,772,912.0341565079365,322.2598574603175,29.07470213492064,14.74921248809524
2094,1679071377931587017,1679071378347675017,416,850.6051611290322,698.3074895161292,24.061046193548382,-12.698515379032257
2095,1679071378371523017,1679071379711536017,1340,832.5805062441314,575.8160602816902,22.363895112676058,-3.7309021073768074
2096,1679071379763535017,1679071380171612017,408,638.2813060294118,458.4464397058823,7.636679780882353,4.996017729411765
2097,1679071380207639017,1679071380459523017,251,723.6513788372092,432.0907388372094,14.142307604651164,6.938213932558141
2098,1679071380479564017,1679071381071558017,591,761.5688807608697,429.36524152173905,17.03109024456522,7.112756541304349
2099,1679071381147536017,1679071383403570017,2256,884.7560936619718,521.7494258028169,26.269384287323945,0.24702709380338023
2100,1679071383423556017,1679071383631537017,207,906.7159218421053,559.0623984210528,27.942840526315788,-2.4616250078947366
2101,1679071383671546017,1679071383899536017,227,972.0736669696971,585.4464809090908,32.97845206060606,-4.298070348484849
2102,1679071384039603017,1679071384139550017,99,412.30938266666664,210.4613666666667,-10.055543233333335,23.689569600000006
2103,1679071384167551017,1679071384807547017,639,415.59675000000004,177.81750228571428,-9.931645486666667,26.160508390476195
2104,1679071384875563017,1679071385015554017,139,290.6216408333333,369.89018166666665,-18.920685666666667,11.508358437500002
2105,1679071385047559017,1679071385423870017,376,287.71940491525424,326.58343932203394,-19.321497898305086,14.723892652542373
2106,1679071385499526017,1679071388703537017,3204,587.3329179223301,236.79863631067963,3.956553724446602,21.783867869902917
2107,1679071388735546017,1679071388895506017,159,684.9538630434782,297.3082565217391,11.502901869565216,17.099867652173913
2108,1679071389111540017,1679071389199570017,88,471.69304333333326,301.61312666666674,-5.122932086666666,16.854963466666664
2109,1679071389223624017,1679071390275569017,1051,499.375932994012,326.50413646706585,-2.9498102386646705,14.984181643712573
2110,1679071390647556017,1679071390779545017,131,707.3635233333334,303.79439666666667,13.227481416666668,16.578852833333332
2111,1679071390811542017,1679071393211523017,2399,711.1746227604167,312.452431640625,13.495208231770832,15.917290182291666
2112,1679071393243570017,1679071394375559017,1131,535.2797664739885,364.24175208092487,-0.16438965908092484,12.134079910404624
2113,1679071394459537017,1679071394691535017,231,202.96922343749998,433.7131553125,-25.40249684375,6.680311365625
2114,1679071394723555017,1679071394939619017,216,227.587975,369.10235184210524,-23.757887263157894,11.458958565789475
2115,1679071395183533017,1679071395447635017,264,858.5775944444445,682.3009216666667,24.60072575,-11.509730416666667
2116,1679071395479569017,1679071395627546017,147,885.2735923076924,657.23036,26.54477007692308,-9.624239384615384
2117,1679071395667524017,1679071396007559017,340,908.7485278431373,593.984003137255,28.151523588235296,-4.991679411764705
2118,1679071396111592017,1679071396387618017,276,477.89230204081633,396.10751632653063,-4.554711534693878,9.711788824489796
2119,1679071396427513017,1679071396859523017,432,462.31904242424247,371.4594228787879,-5.764957906060606,11.56864559090909
2120,1679071396887594017,1679071397667521017,779,555.5549691803278,410.9448372950819,1.3716082098770492,8.599066763114752
2121,1679071397975555017,1679071398199547017,223,641.1861087804878,452.12678926829267,7.861333351219511,5.471304078048781
2122,1679071398243549017,1679071398963533017,719,691.9219524545455,507.1538409090909,11.673906868181819,1.3253811182727273
2123,1679071398999563017,1679071399299873017,300,587.0285088636364,464.84719,3.7492488227272727,4.522539525
2124,1679071399447539017,1679071399719568017,272,477.46586386363646,386.7118052272727,-4.5934472818181815,10.422264345454545
2125,1679071399787541017,1679071399851836017,64,532.38019,552.8430333333334,-0.3898550355555555,-2.1227870055555553
2126,1679071399895548017,1679071401399547017,1503,600.1100720746888,553.06142593361,4.744155080912863,-2.1309534852365144
2127,1679071401443595017,1679071402143638017,700,506.2413316822429,418.39771915887843,-2.3803292248130843,8.034711689719625
2128,1679071402259604017,1679071402623535017,363,254.84990633333334,493.1502185,-21.375121316666668,2.3518854491833334
2129,1679071402823519017,1679071403127510017,303,543.5899639130436,330.35267652173917,0.46868948795652166,14.700367543478261
2130,1679071403167554017,1679071403639550017,471,542.20447375,486.77322958333326,0.35318071802777773,2.8673045319444443
2131,1679071403675562017,1679071405419573017,1744,708.4641983154122,536.7939148387097,12.921647202150538,-0.885830294688172
2132,1679071405483561017,1679071405567565017,84,801.8316066666666,755.3686425,20.579364916666666,-17.013137833333335
2133,1679071405587850017,1679071406583539017,995,746.1941123899371,731.4431837106918,16.154249490566034,-15.367312663522013
2134,1679071406611639017,1679071406939611017,327,678.4933984905662,618.1677009433963,10.70291191509434,-7.005866488679245
2135,1679071406987621017,1679071407471577017,483,571.0091580281692,625.4277629577464,2.5438200142957745,-7.595418501408449
2136,1679071407615504017,1679071407831554017,216,705.7361477777778,352.05695999999995,12.950060011111113,12.952977222222223
2137,1679071407863545017,1679071408339548017,476,775.0040909756096,327.5756913414634,18.388740536585367,14.683052542682923
2138,1679071408403523017,1679071409639624017,1236,424.78790376237623,472.22093242574266,-8.533914323762376,3.9545914886138616
2139,1679071409675640017,1679071410799633017,1123,474.8483373770491,367.89120338797807,-4.804085398360655,11.844742848633878
2140,1679071410859532017,1679071411059583017,200,798.2607758064516,388.1997829032258,19.937358870967742,10.134276016129036
2141,1679071411079560017,1679071412351520017,1271,790.6577162871287,376.7145141089109,19.3930134009901,10.997903925742575
2142,1679071412419543017,1679071412539582017,120,474.1540511764706,452.2612605882353,-4.805389435294118,5.470340735294117
2143,1679071412579625017,1679071412903638017,324,371.09218616666664,510.77839116666667,-12.574664266666666,1.0500706085000002
2144,1679071413115604017,1679071413203635017,88,996.5692633333333,644.8051766666666,35.06486866666666,-8.481767750000001
2145,1679071413227763017,1679071413983557017,755,908.1768760975609,529.4359455284552,28.070273455284557,-0.29931353265121935
2146,1679071414131525017,1679071414439567017,308,755.4189976595744,696.0789840425532,16.731632936170215,-12.731878563829783
2147,1679071414639571017,1679071414759565017,119,558.4213441176471,224.15240529411767,1.6743026576470588,22.755493647058824
2148,1679071414787525017,1679071415455550017,668,543.1523741904762,226.34733019047619,0.4427348528857143,22.591093752380957
2149,1679071415515542017,1679071417595530017,2079,414.51557276595753,533.5912200911854,-9.308835036170214,-0.6782485589772036
2150,1679071417619623017,1679071419167537017,1547,474.920916627451,557.6604476470588,-4.733641125098039,-2.4824638270588233
2151,1679071419223559017,1679071419403615017,180,336.01184240000003,648.6596696,-15.342307959999998,-9.22512892
2152,1679071419455559017,1679071420783566017,1328,510.0754445327103,538.7796073831776,-2.075886640654206,-1.0600657592523366
2153,1679071420807954017,1679071421207526017,399,516.9312860294117,536.226365882353,-1.5572863535294117,-0.8679998789705883
2154,1679071421391584017,1679071421503713017,112,270.51625,467.4117244444444,-20.209033277777777,4.255690288888889
2155,1679071421555532017,1679071421791546017,236,282.1476243589744,351.22274769230773,-19.64294869230769,12.880913935897432
2156,1679071421823545017,1679071422615528017,791,311.3527431707317,370.7692555284553,-17.361814439024393,11.466680340650406
2157,1679071422679590017,1679071423335677017,656,580.6132895049504,559.3610602970298,3.2582527267326733,-2.612402448514851
2158,1679071423411580017,1679071423623534017,211,282.1206628125,397.7021059375,-19.48044375,9.4306739375
2159,1679071423643519017,1679071424007577017,364,257.1802946296296,384.388932037037,-21.428914092592592,10.381563583333332
2160,1679071424311564017,1679071424643673017,332,613.125438627451,799.8274162745097,5.970100213725491,-20.680131078431376
2161,1679071425203562017,1679071425303552017,99,327.561048888889,419.81518388888884,-15.968030388888886,7.83302093888889
2162,1679071425331529017,1679071425451528017,119,316.2991604545454,415.1863900000001,-16.83384959090909,8.168983713636365
2163,1679071425711538017,1679071426027543017,316,770.3836364150945,514.4312467924528,17.602134905660378,0.781005397586415
2164,1679071426079543017,1679071426511578017,432,698.2149369117647,595.0190322058824,12.176168301470586,-5.259131957352942
2165,1679071427027546017,1679071427811605017,784,460.05126710743804,350.23484016528926,-5.963102689256198,13.170907756198346
2166,1679071428163615017,1679071428379559017,215,507.32513266666666,554.5660746666667,-2.2839928166666668,-2.2521008599999996
2167,1679071428447551017,1679071428847518017,399,447.79918014925374,805.0202389552237,-7.111920552238806,-21.049381447761196
2168,1679071428915648017,1679071429131569017,215,564.4305344117647,985.3579332352941,2.3424747147058826,-34.697850882352945
2169,1679071429183550017,1679071430523517017,1339,465.8900313461539,1012.9100971153846,-6.317409060576923,-36.7257611875
2170,1679071430555567017,1679071430627508017,71,508.9025680000001,925.7366930000001,-2.37776494,-30.188042499999995
2171,1679071430647532017,1679071430975575017,328,489.6260557142857,904.7096065306121,-3.945841887755102,-28.588339387755102
2172,1679071431015544017,1679071431739606017,724,580.2349277118645,929.6470551694916,3.5912885083050847,-30.47022984745763
2173,1679071431763601017,1679071431907597017,143,597.199439473684,955.2011689473684,5.066305157894736,-32.387460842105256
2174,1679071432647590017,1679071432759612017,112,782.4309711111111,427.29062500000003,18.621250500000002,7.248727205555557
2175,1679071433131532017,1679071433379529017,247,789.6383156756758,719.4428551351351,19.456741918918915,-14.390237729729728
2176,1679071433459703017,1679071434115547017,655,679.266298425926,694.2321216666668,10.881093699074073,-12.703948319444445
2177,1679071434139670017,1679071434483597017,343,680.6832246551725,791.093710689655,11.277633525862068,-19.93944796551724
2178,1679071434511656017,1679071434763543017,251,741.0970878378378,918.9659924324324,16.933932756756757,-29.308278270270268
2179,1679071435387552017,1679071435483716017,96,360.29379299999994,538.8320120000001,-13.387487325,-1.0470802369999999
2180,1679071435559551017,1679071435811544017,251,302.23172314285716,608.5854188571429,-17.833431485714282,-6.212864271428571
2181,1679071435935600017,1679071436527573017,591,301.2781032222222,514.9703603333332,-17.850889333333335,0.7314135205555555
2182,1679071436563624017,1679071437639560017,1075,430.70313431818175,643.9319815340909,-8.1358136125,-8.958851153977271
2183,1679071437719512017,1679071438019546017,300,342.4298279591837,522.5468328571428,-14.73530836734694,0.1712208438244898
2184,1679071438187549017,1679071438263533017,75,979.867544,343.412626,34.22887190000001,13.026866100000001
2185,1679071438287550017,1679071438527565017,240,866.636726875,365.020385625,25.289641500000002,11.726839031249998
2186,1679071438675607017,1679071438943518017,267,105.79272053658536,515.7707707317073,-32.65861487804878,0.6869579025609756
2187,1679071438971561017,1679071439403555017,431,114.0071951,509.7451187142858,-32.02880702857143,1.1174385944285716
2188,1679071439447554017,1679071439583506017,135,235.34457944444446,461.1307100000001,-22.88077288888889,4.697383422222221
2189,1679071439755567017,1679071440531543017,775,872.7868506349206,470.77896174603177,25.408956499999995,3.974010314285714
2190,1679071440591512017,1679071440971814017,380,739.917345862069,358.2336122413793,15.559454637931031,12.447006862068964
2191,1679071441011576017,1679071441239555017,227,775.1269647619048,430.7158745238095,18.057933666666667,7.001395126190475
2192,1679071441287598017,1679071441779609017,492,870.2505446666665,435.44183346666665,25.290454306666668,6.560661353333333
2193,1679071441839525017,1679071442015573017,176,563.427781,574.5715073333333,1.95887262,-3.7622068733333336
