fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2091,1648160585193239002,1648160586069246002,876,370.44485433333335,321.187383,-14.3226201,13.713997133333333
2092,1648160586265279002,1648160587189262002,923,368.86756484374996,269.77096515625,-14.6334627734375,17.5462056875
2093,1648160587265254002,1648160587705295002,440,496.33364161290314,493.24472645161285,-4.574880719354839,0.9005480535483872
2094,1648160587961250002,1648160588161743002,200,63.11588092857143,424.0408607142857,-37.488446857142854,5.747826742857143
2095,1648160588189247002,1648160588549231002,359,110.30145944,404.32301359999997,-33.918579199999996,7.200953284
2096,1648160588593239002,1648160589073243002,480,126.05340512121212,275.8554754545455,-33.55556784848485,16.416223803030302
2097,1648160589117352002,1648160589373227002,255,141.11588855555556,237.73987999999997,-32.75483927777778,19.208307055555558
2098,1648160589417261002,1648160590205253002,787,178.30836199999996,198.73171690909086,-30.226397981818177,22.189303636363633
2099,1648160590449342002,1648160590577819002,128,750.0314622222223,348.46407,14.703628722222224,11.669029166666668
2100,1648160590605249002,1648160591741232002,1135,602.0670797435898,310.1091156410256,3.443561908974359,14.670716903846156
2101,1648160591753244002,1648160592665229002,911,713.446117936508,302.3029766666666,12.033792214285713,15.162758603174602
2102,1648160593097240002,1648160593733264002,636,297.9379938636364,227.23612295454544,-20.442892454545458,20.539169568181816
2103,1648160593753278002,1648160593961297002,208,388.16251071428576,245.85100714285713,-13.229066714285716,19.36867692857143
2104,1648160594013860002,1648160594249238002,235,454.95691,238.260084375,-8.02070439375,20.03947325
2105,1648160594477297002,1648160594665355002,188,323.05555461538466,213.1477576923077,-18.54578946153846,21.658726769230775
2106,1648160594709647002,1648160594885233002,175,234.423765,224.6961325,-25.472836,20.521755333333335
2107,1648160594913258002,1648160595241275002,328,239.68933318181817,172.95015954545454,-25.575328,24.34239422727273
2108,1648160595581276002,1648160595689238002,107,981.6835042857141,336.0575185714285,32.52282257142858,12.123785285714286
2109,1648160595717341002,1648160596057307002,339,988.3022639130436,284.40825608695656,33.44799230434782,15.802824217391306
2110,1648160596089257002,1648160597353351002,1264,974.1301070114941,270.2240770114943,32.46017175862069,16.86815767241379
2111,1648160597385313002,1648160597593237002,207,929.711336,261.071328,29.051387799999997,17.6870466
2112,1648160597729240002,1648160601669243002,3940,936.3415881617648,264.8625199632353,29.540569213235294,17.38878513602941
2113,1648160601849271002,1648160601917259002,67,271.109705,277.49163999999996,-22.19289,16.754726499999997
2114,1648160601945273002,1648160602101250002,155,347.09060181818177,244.18263818181822,-16.453051636363636,19.409194454545457
2115,1648160602269227002,1648160605349235002,3080,954.170421563981,275.2524562085308,30.852698957345975,16.577297952606635
2116,1648160605513253002,1648160606245288002,732,367.4265305882353,272.9181725490196,-14.731533117647059,17.30950161764706
2117,1648160606381244002,1648160606465242002,83,473.19388166666664,310.34008666666665,-6.4575097333333344,14.635546500000002
2118,1648160606737257002,1648160606865289002,128,776.121221111111,313.4986266666667,16.815311333333334,14.231316777777778
2119,1648160606893282002,1648160607141276002,247,766.3231370588236,358.4848870588235,15.916603588235295,10.901580852941175
2120,1648160607533289002,1648160608761260002,1227,954.5512241666665,298.54913547619054,30.685537345238096,14.896113982142857
2121,1648160609153234002,1648160609353228002,199,252.14276785714287,129.1496842857143,-25.091029000000002,27.618787571428566
2122,1648160609569244002,1648160609705231002,135,724.0136177777778,410.82000999999997,12.601054722222223,7.046567511111111
2123,1648160609981446002,1648160611433263002,1451,970.218874141414,279.1444932323232,32.074326575757574,16.243639510101012
2124,1648160611937257002,1648160612177242002,239,172.9777888235294,174.1363164705882,-30.96862682352941,23.946723823529418
2125,1648160612205266002,1648160612553245002,347,224.0956891666667,113.7802615,-27.62517525,28.621962375
2126,1648160612593230002,1648160612933230002,340,311.7250295652174,129.1372923478261,-20.17534160869565,27.882551130434788
2127,1648160612993251002,1648160613213264002,220,403.1839646666666,116.67472793333334,-12.742307833333333,29.1137634
2128,1648160613625225002,1648160613697285002,72,663.90598,212.75918000000001,8.44509948,21.950765
2129,1648160613709274002,1648160613841256002,131,635.4869266666667,217.07998,6.185481144444443,21.658106888888895
2130,1648160613925263002,1648160614105300002,180,615.2098658333333,242.40792583333337,4.543822975,19.765430666666667
2131,1648160614137258002,1648160614325255002,187,639.3851969230769,253.78404,6.414218207692307,18.889506923076922
2132,1648160615041257002,1648160617125261002,2084,989.3003847222221,293.0646754861111,33.451593798611114,15.185333600694443
2133,1648160617169298002,1648160617797247002,627,1055.0712209302326,325.30331418604646,38.32781146511627,12.672455639534883
2134,1648160618297255002,1648160618721226002,423,583.5288151724138,225.34738413793102,2.0856120407586207,21.064505517241386
2135,1648160619053265002,1648160625061233002,6007,985.6311531642513,290.28667193236714,33.18727530434782,15.394520580917874
2136,1648160625733265002,1648160625821237002,87,395.30264500000004,198.35487333333333,-12.892869166666665,22.942244333333335
2137,1648160625981233002,1648160626141715002,160,349.03172818181815,182.45597818181818,-16.686255000000003,24.020854090909094
2138,1648160626181299002,1648160627169234002,987,356.75804117647067,148.46129389705885,-16.31737946323529,26.589971573529414
2139,1648160627209260002,1648160627325350002,116,412.09288999999995,270.3155375,-11.272421375,17.57598875
2140,1648160627545809002,1648160627633231002,87,527.3484500000001,321.7407983333333,-2.2893221999999995,13.802722166666667
2141,1648160627697239002,1648160628253256002,556,367.33338447368425,208.80968263157897,-15.057179815789477,22.096971052631577
2142,1648160628293226002,1648160628797247002,504,422.84557771428564,220.73811400000002,-10.607068942857142,21.31226448571429
2143,1648160628849270002,1648160629717237002,867,285.4853725423729,153.08491966101695,-22.07566584745763,25.99702615254237
2144,1648160629861266002,1648160630001358002,140,273.343911,197.506732,-22.6240495,22.660963200000005
2145,1648160630045250002,1648160630853302002,808,364.5596849090909,248.8656409090909,-15.06492299090909,19.097514163636365
2146,1648160631049275002,1648160631269260002,219,520.9206086666668,514.371112,-2.72641966,-0.6874657868666667
2147,1648160631309780002,1648160631469281002,159,501.96208818181816,435.4775672727273,-4.163756918181818,5.2418693
2148,1648160631517287002,1648160631813250002,295,425.95659000000006,309.86234285714283,-10.090654761904764,14.629816190476193
2149,1648160631873283002,1648160632313246002,439,305.667514,289.77872066666663,-19.445180633333333,15.926830883333336
2150,1648160632409258002,1648160632569267002,160,56.375994272727276,377.56583454545455,-38.226447909090915,8.994947545454547
2151,1648160632617501002,1648160632829244002,211,118.83197666666666,481.15157733333336,-33.062071466666666,1.7361711600000003
2152,1648160632861212002,1648160633365246002,504,73.48755522857142,471.8291031428571,-36.557432885714285,2.378662442857143
2153,1648160633525234002,1648160634101260002,576,555.31192725,335.58965125000003,-0.144776435495,12.763290937499999
2154,1648160634161304002,1648160635257249002,1095,395.99087907894733,351.4803432894737,-12.286693289473686,11.483480822368422
2155,1648160635305321002,1648160635569261002,263,273.01137222222223,293.6508827777777,-21.947642888888893,15.570562250000002
2156,1648160635653243002,1648160636073226002,419,421.95981689655173,128.8116721034483,-11.112779262068965,28.235210379310345
2157,1648160636153240002,1648160636309235002,155,491.14451272727274,312.8712890909091,-5.071482972727273,14.455241454545455
2158,1648160636501437002,1648160636669372002,167,664.3266758333333,392.560145,8.111272716666665,8.447565583333333
2159,1648160636717262002,1648160636889267002,172,639.1310658333333,553.5534025,6.164629041666667,-3.6260988249999997
2160,1648160637093271002,1648160637377260002,283,695.4482142105264,569.3187173684211,10.412030263157895,-4.790081147368421
2161,1648160637405275002,1648160637665263002,259,737.6713027777777,510.1086461111111,13.561144444444446,-0.3609527046111112
2162,1648160637705325002,1648160637901257002,195,619.6049976923077,565.3054623076922,4.698995461538463,-4.511746276923077
2163,1648160637929218002,1648160639077250002,1148,615.1770158749999,627.225430625,4.39500989,-9.1604291675
2164,1648160639253218002,1648160639561270002,308,619.1604652380953,528.1868528571429,4.657882104761906,-1.7243588752380952
2165,1648160639605272002,1648160639733433002,128,544.81748,510.8048788888889,-0.9303673348888888,-0.4196225066666666
2166,1648160639933260002,1648160640021240002,87,405.1872583333334,538.82776,-11.43140925,-2.5070584166666667
2167,1648160640065359002,1648160640521245002,455,552.1358896875,538.8321993750001,-0.380167669459375,-2.5268279434375005
2168,1648160640581240002,1648160640993252002,412,413.4111425,558.1700592857143,-10.822198499999999,-3.954751035714285
2169,1648160641021260002,1648160641337352002,316,416.17807181818176,627.7576431818181,-10.687928545454545,-9.15617325
2170,1648160641497235002,1648160641801287002,304,634.8559285714286,633.365119047619,5.889933257142856,-9.613598357142857
2171,1648160641849251002,1648160641949267002,100,688.53661,661.5888328571428,10.005089642857142,-11.69101257142857
2172,1648160642121227002,1648160642317670002,196,671.8021476923076,659.5618646153846,8.727256807692308,-11.552670653846153
2173,1648160643849243002,1648160644209267002,360,555.75440625,560.3513508333334,-0.10844263141666666,-4.144847175
2174,1648160644385259002,1648160644685211002,299,519.2206147619048,566.2379076190476,-2.860202671428572,-4.585281376190477
2175,1648160644761244002,1648160644925250002,164,489.53298363636355,426.54181090909094,-5.104367736363637,5.911143981818182
2176,1648160645125268002,1648160645245286002,120,530.6319637500001,411.25824124999997,-2.0084392125,7.066765200000001
2177,1648160645293230002,1648160646173273002,880,604.1545550819671,521.5500921311475,3.5296060999999996,-1.2265286978524592
2178,1648160646217271002,1648160646617254002,399,643.1652585714285,517.0326032142857,6.460608928571429,-0.8855498417857142
2179,1648160646665241002,1648160650949254002,4284,470.6729986779661,520.1197203728815,-6.503546150508475,-1.116987267040678
2180,1648160651021235002,1648160652653230002,1631,667.0759167857143,614.633193125,8.311578416964286,-8.194010055357143
2181,1648160652725232002,1648160652825420002,100,598.5728671428571,482.4741428571428,3.1105362857142853,1.7102558285714287
2182,1648160652885241002,1648160654249244002,1364,559.2504137634409,400.14961182795696,0.15523242029569892,7.904305007526881
2183,1648160654309341002,1648160655469259002,1159,571.3034358749999,521.38084225,1.0602378276124997,-1.2148209648750001
2184,1648160655509254002,1648160655677257002,168,447.29273909090904,484.48951636363637,-8.262118036363637,1.5550005272727274
2185,1648160655705244002,1648160655981255002,276,418.6168857894737,451.9707794736843,-10.432916710526317,3.985043452631578
2186,1648160656037251002,1648160658253237002,2215,706.456293051948,519.9371840909091,11.216656879870131,-1.0973905525779222
2187,1648160658533266002,1648160659329279002,796,627.8553640000001,516.9217334545455,5.310237798181818,-0.8779696023636364
2188,1648160659377256002,1648160660621249002,1243,581.1935427058824,513.2557944705881,1.803413229764706,-0.6037910166117647
2189,1648160660741240002,1648160662709230002,1967,657.8420020588235,629.56106,7.628447193382353,-9.317084875735294
2190,1648160662749224002,1648160662881265002,132,629.1487922222223,521.8715500000001,5.407751111111111,-1.249496518888889
2191,1648160662933427002,1648160664365266002,1431,715.0366744897959,491.38735704081637,11.861997760204083,1.035664527346939
2192,1648160664425299002,1648160664485245002,59,491.12074000000007,563.043885,-4.9747134,-4.341576975000001
2193,1648160664621248002,1648160664733253002,112,405.4308425,491.8431075,-11.407345125,1.0017248699999999
2194,1648160664761264002,1648160665705249002,943,400.80885953125005,484.52826468750004,-11.7566139609375,1.5475796968750002
2195,1648160665777257002,1648160665905224002,127,523.490461111111,415.6451544444445,-2.5454443444444443,6.736347411111111
2196,1648160665937266002,1648160667865249002,1927,530.2978747014926,360.82411776119403,-2.0475685226119404,10.861492820895524
2197,1648160668125317002,1648160668201255002,75,587.99852,254.74928799999998,2.4012088599999997,18.848809000000003
2198,1648160668313230002,1648160668441248002,128,531.9015144444445,387.89462222222227,-1.9168856777777776,8.824991055555556
2199,1648160668701283002,1648160668773302002,72,830.917194,517.2697440000001,20.572411199999998,-0.879155948
2200,1648160668789262002,1648160669021237002,231,821.173174375,533.729634375,19.84580325,-2.0948155437500002
2201,1648160669077237002,1648160669449292002,372,649.4667496153846,455.47096576923076,6.9427177346153846,3.7349190500000002
2202,1648160669509228002,1648160669737255002,228,719.99771875,613.2787681249999,12.312126375,-8.05718396875
2203,1648160669769241002,1648160670125264002,356,648.6074474999999,562.2981991666667,6.881930591666666,-4.2786120875
2204,1648160670153261002,1648160670561268002,408,640.0108060714285,639.9387796428572,6.281154510714286,-10.104877692857144
2205,1648160670613251002,1648160670725244002,111,527.3534487500001,610.1427612499999,-2.2564485249999997,-7.8849903125
2206,1648160671061228002,1648160671269325002,208,374.8638407142857,518.5335335714284,-13.704690500000002,-0.9876350564285713
