fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
270,1653084233654824414,1653084235194799414,1539,264.98177733333335,631.2881941904761,-20.80377075238095,-6.03267288095238
271,1653084235462763414,1653084236050840414,588,302.3573182051282,590.3249407692308,-17.91179946153846,-3.0148702128205125
272,1653084236078841414,1653084236282779414,203,398.9648328571429,587.9826578571428,-10.594904107142856,-2.876994057142857
273,1653084236338754414,1653084236754832414,416,593.2650767857142,525.6347571428571,4.104776132142857,1.8188656082142856
274,1653084236862905414,1653084237662805414,799,312.00060090909096,554.3468407272728,-17.162762127272728,-0.3431834541345454
275,1653084237834746414,1653084237894847414,60,332.382935,545.2371674999999,-15.62111275,0.335644025
276,1653084238038776414,1653084238290784414,252,783.3570864705881,665.6038058823531,18.616512088235297,-8.608423511764707
277,1653084238374747414,1653084238667246414,292,395.0259945,550.4700785000002,-10.884345800000002,-0.056476438950000006
278,1653084238710871414,1653084239094747414,383,575.8042376923078,535.2023938461539,2.7832060346153846,1.0963448607692308
279,1653084239274771414,1653084239550889414,276,592.2889257894736,549.0082663157896,4.029017747368421,0.05287932166315789
280,1653084239610774414,1653084239946748414,335,577.3081786956521,615.4814330434784,2.902757219565217,-4.970711778260869
281,1653084240070760414,1653084240802773414,732,194.59556808163265,478.11741816326537,-26.150467612244896,5.251480124489796
282,1653084240914824414,1653084241242806414,327,407.59200090909087,527.1911799999999,-9.938289513636365,1.695932172272727
283,1653084241290767414,1653084242894779414,1604,457.7962781651376,434.75121073394496,-6.191557999587156,8.66308916972477
284,1653084243074769414,1653084243366751414,291,437.856696,542.6005040000001,-7.647930504999998,0.5351473404999999
285,1653084243426748414,1653084244246753414,820,664.5561854385965,510.5449807017544,9.505289385964911,2.950419987807018
286,1653084244326768414,1653084244694765414,367,444.27937291666666,666.6442095833332,-7.2174915041666665,-8.817010766666668
287,1653084244838763414,1653084245362809414,524,592.189484,595.6684868571427,4.024505302857143,-3.4698239428571425
288,1653084245830770414,1653084245938831414,108,907.1175857142856,611.2856714285715,27.928322,-4.472503242857143
289,1653084246054787414,1653084246246800414,192,819.1242423076926,572.4126484615384,21.193296615384615,-1.6719078046153846
290,1653084246274809414,1653084246622958414,348,739.2985887499999,509.48360041666666,15.159114666666667,3.0087926250000003
291,1653084246682764414,1653084246962771414,280,692.3216831578948,590.7735236842105,11.60630547368421,-3.0795588789473682
292,1653084246990773414,1653084247210982414,220,717.9658533333333,537.158962,13.532114466666664,0.941535164
293,1653084247390741414,1653084247926787414,536,543.0286713888888,755.6305222222222,0.311208636,-15.566229458333336
294,1653084247982777414,1653084248362773414,379,436.1810723076924,751.02457,-7.9560960000000005,-15.168207346153846
295,1653084248522747414,1653084248734761414,212,537.72675,659.8213273333334,-0.0985974165666666,-8.324591246666667
296,1653084248822782414,1653084249054825414,232,246.83809562500002,638.586965625,-22.1997366875,-6.54645681875
297,1653084249122772414,1653084249278759414,155,609.4775963636364,723.84586,5.421044463636364,-13.144419545454546
298,1653084249382848414,1653084249494764414,111,507.2858185714286,381.75557999999995,-2.4379510285714288,12.701319642857143
299,1653084249534785414,1653084249690827414,156,448.39452900000003,339.97310699999997,-7.02664616,15.830146399999999
300,1653084249954790414,1653084250054777414,99,827.1241842857143,458.1542742857144,21.903100428571427,6.7649576428571425
301,1653084250250855414,1653084250310774414,59,599.162215,496.54233,4.55640355,4.016717925
302,1653084250410749414,1653084250482757414,72,569.222754,529.568908,2.2859426000000003,1.5222387000000002
303,1653084250746769414,1653084250926790414,180,675.8508861538462,627.3406153846155,10.385848538461538,-5.83446023076923
304,1653084250986861414,1653084251126802414,139,548.2346950000001,718.583746,0.708055631,-12.765873100000002
305,1653084251190780414,1653084251538801414,348,392.7890291666666,711.731895,-11.227640291666667,-12.166005750000002
306,1653084251630863414,1653084251826878414,196,688.9695238461538,620.7775830769232,11.371139846153849,-5.336359784615386
307,1653084251926864414,1653084252122798414,195,700.3099658333332,853.5055608333333,12.894521583333335,-22.79175675
308,1653084252206839414,1653084252598768414,391,632.7298203703705,897.0844700000001,7.636288170370371,-26.20713685185185
309,1653084253122745414,1653084253478869414,356,825.1603029166666,456.0598204166667,21.761010666666664,6.920768187499999
310,1653084253566732414,1653084255006861414,1440,673.8494507368421,752.5564494736843,10.440650812631578,-15.246530147368425
311,1653084255622787414,1653084257798864414,2176,363.4408702702703,547.9033508783784,-13.274448972972975,0.13752479138175672
312,1653084257974770414,1653084261070757414,3095,339.62489091346157,619.3701674519231,-15.133942480769232,-5.200459560817308
313,1653084261098886414,1653084262658770414,1559,339.2887275471698,642.1708045283019,-15.171463636792456,-6.907779234905661
314,1653084262990781414,1653084263266897414,276,745.486335263158,621.4996368421054,15.656251000000001,-5.358941321052631
315,1653084263314755414,1653084263526842414,212,773.6886200000001,488.66571999999996,17.786975200000004,4.544370053333334
316,1653084263562856414,1653084263806735414,243,775.034245625,457.249335,17.938708187499998,6.8838258625
317,1653084263966756414,1653084264022764414,56,625.6393375,667.8225625,6.602473775,-8.91025265
318,1653084264218807414,1653084264390855414,172,662.8991874999999,659.9519733333333,9.430845116666667,-8.295889458333333
319,1653084264470745414,1653084264658752414,188,474.3937853846154,661.7696823076923,-4.9170965,-8.459457415384616
320,1653084264878814414,1653084266186866414,1308,345.4780604444444,635.0257305555556,-14.691492238888888,-6.378704871111111
321,1653084266490748414,1653084266830836414,340,755.8552160869565,530.9693100000001,16.400287869565215,1.4013337982608693
322,1653084266890766414,1653084267083223414,192,746.9526216666667,337.2053441666667,16.15598608333333,15.876443958333333
323,1653084267326752414,1653084267542770414,216,928.357525,581.4055128571429,29.509707285714285,-2.2862949785714286
324,1653084267606789414,1653084267962773414,355,719.7534284,498.80167720000003,13.687794740000001,3.8142301640000005
325,1653084268254772414,1653084268382966414,128,444.89526666666666,630.5562966666666,-7.140822088888888,-6.096929966666667
326,1653084268634753414,1653084270730827414,2096,771.5893297887324,651.7741271126761,17.691505056338027,-7.5956396788732405
327,1653084270918811414,1653084271086768414,167,487.974995,977.9074850000001,-4.347789158333334,-32.40463966666666
328,1653084271122798414,1653084271278766414,155,530.1861409999999,968.0331319999999,-0.745210486,-31.6745896
329,1653084271306846414,1653084271606821414,299,526.241789,1030.1378065000004,-1.1267943525000002,-36.434727499999994
330,1653084271854870414,1653084272078823414,223,884.0419192857144,411.6148735714285,26.41275892857143,10.104487178571427
331,1653084272334775414,1653084272430819414,96,501.3885166666667,1039.5765666666666,-3.3334463333333333,-37.1514395
332,1653084272518768414,1653084272618801414,100,542.8975283333333,1046.75275,0.34263187666666667,-37.7214985
333,1653084272634884414,1653084272778774414,143,602.453024,1006.6669390000001,5.49471482,-34.592066
334,1653084272818827414,1653084274410778414,1591,620.2154656481481,1001.5126076851853,6.978504549074074,-34.16522886111111
335,1653084274470854414,1653084274814769414,343,598.4487822727274,887.248438181818,4.819824890909091,-25.499446363636363
336,1653084274858809414,1653084275366849414,508,592.8824285714286,706.0895211428572,4.131815797142857,-11.811938157142858
337,1653084275414747414,1653084276738862414,1324,583.8620351685393,778.8378487640449,3.499143774157303,-17.309192292134835
338,1653084277050860414,1653084277195255414,144,813.920059,544.232827,20.7933423,0.40745764730000006
339,1653084277222775414,1653084278762787414,1540,787.4977299038461,604.2374689423077,18.82362628846154,-4.0485428125
340,1653084279094770414,1653084279158790414,64,514.4394924999999,974.3796575000001,-2.08388895,-32.15461825
341,1653084279262733414,1653084279502739414,240,511.73297294117646,1007.5267211764705,-2.3640689764705884,-34.69255776470588
342,1653084279882759414,1653084279954748414,71,829.169852,498.49620400000003,21.9823852,3.78455444
343,1653084280022741414,1653084280618785414,596,877.438132195122,669.9982875609755,25.822668439024394,-8.797502860975609
344,1653084280646831414,1653084280818735414,171,893.4923558333335,702.0587,27.19084083333333,-11.104616
345,1653084281142830414,1653084281750734414,607,803.8956671428572,624.0969666666667,20.095028000000003,-5.508008292857143
346,1653084282350867414,1653084282426748414,75,251.790548,660.76816,-21.873712000000005,-8.19286364
347,1653084282502763414,1653084282734766414,232,401.28879374999997,640.28671,-10.460158875,-6.808896174999999
348,1653084282866760414,1653084283454789414,588,321.50797475,396.09570725,-16.674871449999998,11.462622312499999
349,1653084283654764414,1653084283722741414,67,580.9350059999999,709.803128,3.21702712,-12.096401
350,1653084283782726414,1653084284138993414,356,491.5099804166666,710.5153729166667,-3.6435263750000004,-12.148338187500002
351,1653084284346811414,1653084284650768414,303,875.4420528571429,594.9468047619048,25.496085571428573,-3.300399938095238
352,1653084284671011414,1653084284894756414,223,841.8840619999999,583.7618406666666,22.9247648,-2.5028990133333338
353,1653084285202745414,1653084285618774414,416,263.4395415384615,519.2209273076922,-20.852536500000003,2.264238052692308
354,1653084285922811414,1653084286158739414,235,760.1158312499999,685.579213125,16.894766500000003,-10.124247875
355,1653084286266859414,1653084286426750414,159,826.7004454545455,416.9442245454545,21.994587727272727,9.80928368181818
356,1653084286458780414,1653084286646939414,188,800.054386923077,397.81795846153847,20.014622,11.269752692307692
357,1653084286934844414,1653084289034763414,2099,390.37929815602837,535.3024011347518,-11.247800507092201,1.0781883241631207
358,1653084289390944414,1653084289462814414,71,679.7623424999999,655.2977424999999,10.70947675,-7.9362405250000005
359,1653084289750746414,1653084289938857414,188,455.45812,646.5194253846154,-6.350404292307693,-7.302779038461538
360,1653084289990911414,1653084290226791414,235,528.751530625,750.81927125,-0.7934224814374999,-15.1998180625
361,1653084290298793414,1653084290374741414,75,479.192796,855.8466000000001,-4.7843547,-23.120840800000003
362,1653084290426845414,1653084290718800414,291,576.5201934999999,836.895586,2.9827765700000004,-21.701240050000003
363,1653084290922787414,1653084291138732414,215,651.4992114285715,683.54248,8.596342957142857,-10.079721385714288
364,1653084291243017414,1653084291318782414,75,666.898028,836.314314,10.159135299999999,-21.561477200000002
365,1653084292110771414,1653084292178752414,67,169.20127000000002,579.6098900000001,-28.006887,-2.16636104
366,1653084292238756414,1653084292594738414,355,344.2137441666667,561.9593666666667,-14.728168812500002,-0.9129665857916667
367,1653084292814755414,1653084293130750414,315,590.3989957142855,619.6905014285715,3.8983588995238097,-5.2867179
368,1653084293286835414,1653084293430776414,143,834.02585,475.957686,22.3906703,5.45037186
369,1653084293470763414,1653084293666990414,196,701.6799846153846,484.24731307692304,12.335503769230769,4.910868446153845
370,1653084293767343414,1653084294166807414,399,382.1851489285714,515.8972696428572,-11.86587798214286,2.5368489617857146
371,1653084294426787414,1653084294638812414,212,766.1639613333333,605.45734,17.2104708,-4.1479012200000005
372,1653084295102908414,1653084295298849414,195,660.3064561538462,899.54798,9.888725153846154,-26.34345053846154
373,1653084295738895414,1653084295878830414,139,258.50168900000006,767.608187,-21.8103244,-16.094237299999996
374,1653084296058759414,1653084296146767414,88,835.57695,827.7997833333333,23.491735500000004,-20.489273833333332
375,1653084296174780414,1653084296323038414,148,758.42853,809.56647,17.2703514,-19.364390399999998
376,1653084296366841414,1653084296786723414,419,689.3613437931033,877.4219296551723,12.13617127586207,-24.615134241379312
377,1653084296814774414,1653084297082871414,268,639.1835941176471,856.6090794117648,8.01862345882353,-23.13438629411765
378,1653084297182762414,1653084297286823414,104,591.0657316666667,423.6111866666667,3.9723843833333334,9.530682566666668
379,1653084297330783414,1653084297398789414,68,612.757524,374.75266,5.67927466,13.2146288
380,1653084297782767414,1653084298638775414,856,384.2311337288135,511.6902572881356,-11.713047762711863,2.8558538186440674
381,1653084298814762414,1653084298874766414,60,398.9844675,592.8103424999999,-10.5957215,-3.2399137500000004
382,1653084298930798414,1653084299574784414,643,434.9457374418605,443.83086930232565,-7.918097799999999,7.983682241860466
383,1653084299854730414,1653084300086786414,232,849.30066875,567.1847825,23.477211562500003,-1.28025528125
384,1653084300366848414,1653084300642750414,275,292.24801684210536,445.1350115789473,-18.780549210526317,7.7722703736842105
385,1653084300682736414,1653084300886785414,204,279.58914071428575,439.38056428571423,-19.757368857142854,8.18769075
386,1653084300942763414,1653084302206783414,1264,252.9859724418604,314.831578372093,-22.364829639534882,17.362502453488368
