section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980281218830,-17.256098,-5.060976,4.146341,-0.133911,-0.92395,0.15863,15.126496035570142,9.458689013188916,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980286150830,-17.317074,-4.512195,4.207317,-0.134888,-0.922791,0.152222,15.369055631374238,9.119552746663942,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980291082830,-17.621952,-3.963415,3.963415,-0.134521,-0.92572,0.148132,14.964836999677232,8.977585548639809,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980296014830,-17.621952,-3.47561,3.902439,-0.13446,-0.927979,0.145996,15.390314737079223,8.810505606591164,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980300946830,-17.621952,-2.987805,3.536585,-0.136658,-0.930481,0.144287,14.97888628536063,8.738934270003767,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980305878830,-17.92683,-2.439024,3.353659,-0.140076,-0.924561,0.1427,15.419261454500173,8.680349883305894,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980310810830,-18.109756,-1.890244,3.170732,-0.14209,-0.924805,0.137878,15.696591947498007,8.354385774675166,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980315742830,-18.292683,-1.158537,2.987805,-0.141296,-0.925476,0.133118,15.538190070105685,7.983196095700464,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980320674830,-18.658537,-0.304878,2.682927,-0.143616,-0.928345,0.127686,15.821285418829518,7.657378756599712,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980325606830,-18.902439,0.365854,2.378049,-0.147705,-0.934753,0.128662,15.957426541528207,7.85953767237811,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980330538830,-19.024391,1.036585,2.134146,-0.145508,-0.934265,0.126465,15.685136965535065,7.533067548358758,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980335470830,-19.45122,1.707317,1.768293,-0.145813,-0.935669,0.120422,15.840225007665367,7.1496345716070095,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980340402830,-19.756098,2.5,1.52439,-0.152039,-0.938599,0.119629,16.22589397632666,7.198972498733838,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980345334830,-20.182928,3.170732,1.158537,-0.151978,-0.937927,0.117065,15.969432029096282,6.853904690614712,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980350266830,-20.609756,3.719512,0.731707,-0.154175,-0.94104,0.11792,16.211597640213853,7.007384738672442,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980355198830,-21.036587,4.45122,0.182927,-0.158997,-0.948792,0.116577,16.64202123783997,6.89516160199679,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980360130830,-21.280489,5.0,-0.304878,-0.157043,-0.948975,0.117737,16.308973355978964,6.97378890169216,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980365062830,-21.646341,5.487805,-0.792683,-0.159424,-0.946228,0.119934,16.506384382511243,7.136911478273561,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980369994830,-21.95122,5.914634,-1.52439,-0.156128,-0.949463,0.117493,16.115929538148833,6.889690936723753,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980374926830,-22.073172,6.097561,-2.012195,-0.160217,-0.950806,0.119141,16.42415097088562,6.986576947427295,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980379858830,-22.256098,6.341464,-2.926829,-0.162292,-0.95459,0.119568,16.66330888555757,7.123510367634083,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980384790830,-22.621952,6.707317,-4.085366,-0.160339,-0.963257,0.123718,16.338506088951874,7.215111474892069,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980389722830,-22.560976,6.646342,-5.0,-0.158142,-0.962219,0.125732,16.21132242316051,7.3945908763672605,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980394654830,-22.195122,6.341464,-5.914634,-0.161011,-0.957458,0.123413,16.597110219797003,7.199852042557666,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980399586830,-22.5,6.280488,-7.012195,-0.15863,-0.964783,0.125122,16.23274298142573,7.271185543637813,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980404518830,-22.439024,5.97561,-7.804878,-0.160034,-0.966492,0.128052,16.295370104433715,7.4553180981229445,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980409450830,-21.95122,5.670732,-8.658537,-0.161194,-0.967834,0.13208,16.32909445435547,7.645393658345824,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980414382830,-21.829269,5.121951,-9.390244,-0.159668,-0.969788,0.131775,16.09860433283268,7.806983022575196,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980419314830,-21.646341,4.634146,-10.365854,-0.160889,-0.970398,0.13385,16.463757345629062,7.779205277243307,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980424246830,-21.280489,3.902439,-11.097561,-0.16217,-0.969116,0.133484,16.19779968121628,7.933898339135425,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980429178830,-20.975611,3.109756,-11.646341,-0.160461,-0.966858,0.135132,16.560810684742847,7.89545533540138,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980434110830,-20.792683,2.256098,-12.134147,-0.159668,-0.961487,0.136414,16.219652515008164,8.016774263509575,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980439042830,-20.487804,1.463415,-12.682927,-0.160706,-0.960083,0.137329,16.477562139881883,8.121599253932231,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980443974830,-20.182928,0.365854,-12.926829,-0.162109,-0.959106,0.138977,16.460916907347695,8.327107467486485,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980448906830,-20.121952,-0.853659,-12.743903,-0.159241,-0.962341,0.138367,16.13156432369584,7.984337191374209,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980453838830,-19.939024,-2.012195,-12.926829,-0.161682,-0.958496,0.143127,16.253473956629733,8.164601955519373,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980458770830,-19.817074,-3.292683,-13.47561,-0.167236,-0.944641,0.130249,16.54482778344871,7.905600524658894,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980463702830,-19.573172,-4.756098,-14.695123,-0.162354,-0.955444,0.137085,16.473263410366968,8.119249323358133,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980468634830,-18.963415,-6.341464,-15.487805,-0.16156,-0.962585,0.161743,16.377318215405865,8.335300452268257,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980473566830,-18.04878,-8.231708,-15.365854,-0.16571,-0.937927,0.139832,16.69854200825563,8.359458453454096,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980478498830,-18.536585,-9.817074,-15.426829,-0.153564,-0.917358,0.137817,16.29407562704904,8.472572045750098,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980483430830,-18.780489,-11.463415,-15.670732,-0.156921,-0.935181,0.132568,16.31170687876417,8.090211208328526,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980488362830,-18.780489,-13.353659,-15.54878,-0.153503,-0.948364,0.16156,16.179383479592417,8.310303519793024,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980493294830,-17.987804,-15.609756,-13.841464,-0.157837,-0.931519,0.154175,16.187022983445473,8.533763081514962,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980498226830,-18.353659,-17.743902,-12.012196,-0.150696,-0.902039,0.135559,16.54139594739661,8.48400852830386,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980503158830,-19.817074,-19.329269,-10.670732,-0.147949,-0.911438,0.133789,16.082650422844466,8.275188332105131,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980508090830,-20.243902,-21.341463,-10.365854,-0.154297,-0.933655,0.144958,16.121332531528168,8.490038861285655,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980513022830,-19.512196,-23.719513,-10.97561,-0.159119,-0.933899,0.15155,16.217133967940924,8.695889643168186,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980517954830,-18.963415,-26.463415,-12.012196,-0.15625,-0.924194,0.153015,16.245739274816827,8.920802032815516,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980522886830,-18.780489,-29.085367,-12.743903,-0.149902,-0.914062,0.154236,16.133071496240234,9.156173215837725,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980527818830,-18.963415,-31.585367,-12.378049,-0.148865,-0.909119,0.141479,16.10511590462329,8.782013939370074,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980532750830,-19.390244,-33.902439,-12.012196,-0.139587,-0.903687,0.128967,15.845937529837443,8.428704216697952,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980537682830,-19.817074,-36.219513,-11.097561,-0.131897,-0.917236,0.144897,15.46632291426684,8.571931151252272,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980542614830,-19.695122,-38.597561,-10.060976,-0.13446,-0.917236,0.1427,15.171355418890471,8.763336836573558,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980547546830,-19.45122,-40.853661,-9.085366,-0.132996,-0.89856,0.131592,15.20678612342357,8.400093682812042,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980552478830,-20.0,-43.109756,-8.658537,-0.131348,-0.902771,0.127991,15.125495020294125,8.024604143247927,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980557410830,-20.243902,-45.243904,-8.597561,-0.128113,-0.919861,0.128113,14.667639204457373,7.818884996594477,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980562342830,-20.060976,-47.317074,-8.231708,-0.130859,-0.921021,0.129395,14.942831658643712,7.932258605280623,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980567274830,-19.939024,-49.573174,-7.682927,-0.12854,-0.913818,0.121643,14.868040238346225,7.561017767922124,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980572206830,-20.42683,-51.585365,-6.829268,-0.122864,-0.915039,0.117371,14.533090362410235,7.253999750741457,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980577138830,-20.731709,-53.231709,-5.54878,-0.122253,-0.919495,0.11438,14.44218495903985,6.881083251612949,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980582070830,-20.792683,-54.878052,-5.121951,-0.132141,-0.913635,0.096252,14.608555511455222,6.5540410047448745,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980587002830,-21.219513,-56.524391,-5.182927,-0.126343,-0.920044,0.09967,14.681790800532468,6.196284654774701,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980591934830,-20.914635,-58.109756,-4.817073,-0.123962,-0.922729,0.101929,14.433873357346556,6.402323406733217,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980596866830,-20.670732,-59.390244,-3.963415,-0.120422,-0.911682,0.092529,14.409351531831135,6.033534060801912,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980601798830,-20.975611,-60.42683,-2.926829,-0.118591,-0.905762,0.077576,14.371197731109845,5.662649021225064,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980606730830,-21.280489,-61.585369,-1.646341,-0.113831,-0.907043,0.079834,14.219918206857898,5.301621421476966,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980611662830,-21.219513,-62.195122,-0.060976,-0.114746,-0.904053,0.068359,14.190428815276618,4.930302611718673,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980616594830,-21.707317,-62.865856,1.341463,-0.112732,-0.902649,0.061279,14.146066370325997,4.557318983104921,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980621526830,-22.134148,-63.231709,2.378049,-0.113892,-0.908142,0.05072,14.132371303937674,4.181669803772877,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980626458830,-22.012196,-63.719513,2.743902,-0.115295,-0.910339,0.050476,14.146825032125179,3.80798137836436,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980631390830,-21.524391,-64.207321,2.926829,-0.112732,-0.914246,0.04895,14.089475456759828,3.4387761992028345,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980636322830,-21.280489,-64.634148,4.146341,-0.107544,-0.908813,0.051331,13.76090303881952,3.1788780829153893,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980641254830,-21.646341,-64.634148,6.585366,-0.105957,-0.89563,0.02533,13.773776711497277,2.8047497703232978,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980646186830,-22.865854,-64.268295,8.902439,-0.100342,-0.905701,0.019958,13.715514686676187,2.430502870779435,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980651118830,-23.902439,-63.719513,10.426829,-0.101807,-0.92395,0.017639,13.659325267151075,2.0520581931696427,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980656050830,-24.146341,-63.292683,11.219512,-0.112488,-0.935608,0.012817,13.75149639619059,1.6669766272312927,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980660982830,-24.390244,-62.804878,11.768293,-0.111694,-0.944519,0.013245,13.79876889241092,1.2793520760956483,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980665914830,-24.817074,-62.439026,11.341464,-0.110779,-0.951721,0.012451,13.758918593899665,0.8964807403907571,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980670846830,-24.817074,-62.012196,10.97561,-0.105042,-0.950745,0.002747,13.636162090792226,0.5316760339202347,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980675778830,-25.060976,-61.280491,11.036586,-0.104187,-0.950195,-0.002441,13.530943108441079,0.1603171151472793,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980680710830,-25.487806,-60.487804,11.52439,-0.101013,-0.94574,-0.008484,13.40964770084733,-0.20794774268745186,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980685642830,-25.975611,-59.512196,12.317074,-0.102417,-0.943359,-0.013489,13.369050522040794,-0.5979379643491143,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980690574830,-26.585367,-58.475613,12.804878,-0.098206,-0.948303,-0.015564,13.14173001583032,-0.9175619535529904,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980695506830,-26.768293,-57.5,13.353659,-0.100952,-0.948059,-0.019409,13.13704296016752,-1.3173900454507361,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980700438830,-26.890245,-56.341465,13.597561,-0.101501,-0.953308,-0.019775,13.074157682998646,-1.1319895712351808,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980705370830,-26.890245,-55.121952,13.170732,-0.101929,-0.957397,-0.020142,13.151671909328371,-1.538444940434374,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980710302830,-26.707317,-53.963417,12.804878,-0.100281,-0.957275,-0.025757,12.795224248976666,-1.6493666904396775,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980715234830,-26.402439,-52.743904,12.256098,-0.101074,-0.956726,-0.026672,13.270356835748231,-1.660794669066263,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980720166830,-25.914635,-51.707317,11.829268,-0.1026,-0.957214,-0.026794,12.956658940910927,-1.6209555014590649,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980725098830,-25.365854,-50.487804,11.52439,-0.100525,-0.958069,-0.028992,13.101810872961266,-2.0175077335865126,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980730030830,-24.756098,-49.085365,11.463415,-0.100342,-0.958435,-0.02478,13.095669789904235,-1.8144206190786463,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980734962830,-24.146341,-47.865856,11.402439,-0.099731,-0.959229,-0.024048,13.034719987382545,-1.61780714156248,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980739894830,-23.231709,-46.524391,11.158537,-0.104431,-0.959351,-0.022766,13.282357458945171,-1.434542774843976,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980744826830,-22.012196,-45.243904,11.158537,-0.107727,-0.955627,-0.024292,13.761556767729644,-1.5791295415337174,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980749758830,-21.036587,-44.085365,10.97561,-0.107971,-0.954834,-0.021667,13.555370059582117,-1.4194007631551813,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980754690830,-19.817074,-43.109756,10.853659,-0.105164,-0.95575,-0.022156,13.225997341501312,-1.3658532793338054,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980759622830,-18.475611,-41.768295,11.036586,-0.108887,-0.94928,-0.019409,13.608139920459053,-1.235359696264993,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980764554830,-17.195122,-40.487804,11.036586,-0.108948,-0.951416,-0.021057,13.300289321080612,-1.452157653110362,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980769486830,-15.914635,-39.390244,11.280488,-0.108704,-0.953491,-0.023743,13.781239488842118,-1.454911991261497,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980774418830,-14.634147,-38.109756,11.463415,-0.110962,-0.953247,-0.019531,13.696570067219653,-1.218689683169913,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980779350830,-13.353659,-37.012196,11.646341,-0.111084,-0.948669,-0.020935,13.63342404468736,-1.553200914619623,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980784282830,-12.256098,-35.914635,12.073171,-0.115784,-0.949341,-0.021851,13.994181933869214,-1.3741138330744604,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980789214830,-11.158537,-34.817074,12.378049,-0.115295,-0.954224,-0.022705,13.636431250699786,-1.364984838638918,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980794146830,-10.121951,-33.658539,12.804878,-0.111267,-0.955994,-0.027039,13.70339971097988,-1.699284094415873,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702338980799078830,-9.390244,-32.621952,13.04878,-0.114929,-0.957642,-0.025574,13.986201932782365,-1.463075747078534,,,,,
