section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775864398104,589.236,707.63,1.0,13,,4.248489004761209,-11.889226179187036
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775872398104,591.406,706.209,1.0,13,,4.413309697715937,-11.781343537480229
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775876407104,595.2,706.174,1.0,13,,4.703218340034477,-11.776965211573502
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775880414104,595.943,705.544,1.0,13,,4.759545248595656,-11.729206830539285
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775884409104,598.225,705.015,1.0,13,,4.933445701902129,-11.688282211707717
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775892402104,599.002,703.691,1.0,13,,4.9917190741118835,-11.58824798742252
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775896454104,600.125,701.074,1.0,13,,5.075259888005761,-11.39088164892365
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775900422104,602.795,700.36,1.0,13,,5.278513173853686,-11.335757354844407
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775904403104,602.873,696.391,1.0,13,,5.281010056390485,-11.037177932663038
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775912387104,608.434,697.451,1.0,13,,5.706211470021639,-11.11400039611479
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775916416104,608.817,697.533,1.0,13,,5.735509224897176,-11.119941983523322
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775920401104,608.586,697.745,1.0,13,,5.7181316905004715,-11.136021702114531
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775924418104,608.364,698.035,1.0,13,,5.701421771172132,-11.15799112915174
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775932420104,608.388,700.702,1.0,13,,5.70575879364677,-11.35849201957266
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775936427104,608.337,701.415,1.0,13,,5.702564256020225,-11.412113865073074
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775940384104,608.747,701.932,1.0,13,,5.734343627229438,-11.450781238032226
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775944401104,608.294,702.751,1.0,13,,5.700595865493126,-11.512651480099713
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775952418104,608.791,702.376,1.0,13,,5.738155257613422,-11.48415450442835
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775956431104,611.344,702.212,1.0,13,,5.932970010588538,-11.470358459432806
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775960414104,612.33,701.206,1.0,13,,6.0072348310503765,-11.3941255790259
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775964467104,615.888,700.605,1.0,13,,6.278174498183165,-11.346868542907378
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775972492104,619.7,699.716,1.0,13,,6.568164299074137,-11.27765519397731
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775976403104,619.256,699.516,1.0,13,,6.534052556951134,-11.262915597846966
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775980422104,621.195,699.539,1.0,13,,6.682041984920163,-11.263445204432399
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775984435104,623.33,698.387,1.0,13,,6.843667516654395,-11.175494849146231
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775992409104,624.671,696.514,1.0,13,,6.943897903900616,-11.03387167643097
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224775996388104,629.28,694.583,1.0,13,,7.293099594333149,-10.88573804867063
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776000408104,628.359,692.799,1.0,13,,7.220849202442618,-10.752376240268958
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776004409104,629.02,692.637,1.0,,,7.271005269958406,-10.739762912531525
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776012407104,628.46,684.164,1.0,,,7.218940907519222,-10.103567395727605
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776016428104,631.813,679.72,1.0,,,7.469330311861926,-9.767628113684843
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776020387104,632.485,675.207,1.0,,,7.515686653521032,-9.428185444506305
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776024407104,637.065,668.123,1.0,,,7.856263265232169,-8.893374769995587
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776032427104,644.15,651.331,1.0,,,8.377213223765162,-7.628365328823816
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776036432104,644.094,647.235,1.0,,,8.369272697282568,-7.320825801255038
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776040384104,646.525,641.122,1.0,,,8.547925814010496,-6.860604533689152
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776044420104,655.381,634.281,1.0,,,9.212059349904232,-6.342707470299694
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776052412104,654.216,638.874,1.0,,,9.127895078340016,-6.687941023348126
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776056527104,663.579,640.18,1.0,14,,9.837462848563149,-6.780814763795269
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776060416104,664.128,633.85,1.0,14,,9.873007615986044,-6.305830219974517
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776064410104,663.74,634.92,1.0,14,,9.844669551913753,-6.386327627534191
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776072428104,663.723,632.173,1.0,14,,9.840886797096573,-6.1803237960024475
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776076434104,663.168,630.743,1.0,14,,9.797661603046592,-6.073370274685815
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776080397104,662.437,630.528,1.0,14,,9.742277611857757,-6.057612986987505
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776084446104,663.12,629.592,1.0,14,,9.793077719934702,-5.987065372309097
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776092412104,667.313,622.511,1.0,14,,10.104037113044042,-5.45402080876714
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776096400104,668.15,619.477,1.0,14,,10.164857322489032,-5.226156137261986
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776100395104,664.605,619.417,1.0,14,,9.897145902953499,-5.223250133996038
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776104409104,667.106,617.611,1.0,14,,10.08459308371481,-5.086783372526809
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776112411104,664.827,619.551,1.0,14,,9.914012673895309,-5.23324891135671
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776116420104,668.258,621.244,1.0,14,,10.174407684828395,-5.358602532907106
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776120404104,665.803,620.612,1.0,14,,9.988488025469376,-5.312363613539525
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776124443104,666.18,617.873,1.0,14,,10.014876214962323,-5.106810183338884
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776132405104,663.56,614.764,1.0,14,,9.814899981354086,-4.874794188048962
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776136422104,661.434,614.331,1.0,14,,9.654102793042936,-4.843172899078182
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776140419104,661.28,613.304,1.0,14,,9.641808578816027,-4.766141391912099
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776144421104,660.232,612.276,1.0,14,,9.56202299121223,-4.689422318889097
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776152424104,663.313,613.829,1.0,14,,9.795608032437498,-4.804723560589282
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776156583104,664.204,616.119,1.0,14,,9.864475382924747,-4.976129775442851
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776160436104,665.638,615.764,1.0,14,,9.972492722476352,-4.948909520685856
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776164431104,663.644,615.097,1.0,14,,9.821514983536302,-4.899704297304028
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776172398104,661.736,612.803,1.0,14,,9.675931606763909,-4.728396054307734
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776176397104,660.457,615.158,1.0,14,,9.580948335168452,-4.905570424130251
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776180401104,660.041,614.395,1.0,14,,9.54902797911372,-4.848502920342462
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776184415104,665.196,614.991,1.0,14,,9.938591405162395,-4.891093170692136
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776192442104,662.945,615.448,1.0,14,,9.768949104747275,-4.926299616272234
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776196461104,666.039,615.852,1.0,14,,10.002802550110442,-4.9553394235745065
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776201077104,664.465,617.619,1.0,14,,9.885275654874608,-5.088529857837517
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776204425104,664.964,617.038,1.0,14,,9.922477717223341,-5.044687618368264
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776212414104,663.557,615.633,1.0,14,,9.815267212088674,-4.939948631107169
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776216396104,662.627,617.813,1.0,14,,9.7466008346358,-5.103826998632215
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776220401104,659.696,617.827,1.0,14,,9.525319408180321,-5.1061020445147705
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776224398104,659.321,613.974,1.0,14,,9.494371171464442,-4.817195988252951
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776232496104,657.343,614.02,1.0,14,,9.345140081901443,-4.821396638364923
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776236409104,655.478,614.437,1.0,14,,9.204601274163762,-4.853441770304692
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776240392104,651.61,612.775,1.0,14,,8.911596655975822,-4.730138857796396
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776244467104,649.534,609.789,1.0,14,,8.753143310451309,-4.506693718842038
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776252408104,645.137,605.297,1.0,14,,8.418902765467754,-4.17077386698549
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776256393104,643.374,604.405,1.0,14,,8.285433734736095,-4.104260463826739
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776260425104,642.738,602.941,1.0,14,,8.23680090518673,-3.994482689551182
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776264447104,636.247,598.059,1.0,14,,7.744960766224409,-3.6293129432506954
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776272419104,635.723,599.669,1.0,14,,7.70607076694066,-3.750472498139064
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776276411104,633.193,596.414,1.0,14,,7.513993207367525,-3.5064148595041575
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776280411104,631.38,595.071,1.0,,,7.376720848791504,-3.4058758314040967
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776284391104,630.218,593.487,1.0,,,7.2884987847788345,-3.286967993731554
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776292418104,617.842,586.848,1.0,,,6.353176706768028,-2.789865396559209
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776296397104,612.821,581.812,1.0,,,5.973381934616242,-2.411565998050395
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776300401104,605.992,579.261,1.0,15,,5.4579567088535175,-2.220367754395195
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776304419104,597.776,577.008,1.0,15,,4.8379903450083495,-2.0514935159001673
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776312527104,602.827,580.442,1.0,15,,5.21944604923499,-2.3096563332016995
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776316430104,601.498,581.797,1.0,15,,5.1194115324022835,-2.411893638936179
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776320419104,602.316,579.72,1.0,15,,5.180760115367152,-2.2553449590340637
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776324381104,605.113,575.878,1.0,15,,5.391159180738567,-1.9656770521155613
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776332428104,608.177,579.762,1.0,15,,5.622773439428671,-2.257801659419765
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776336432104,606.179,581.365,1.0,15,,5.4723975817757555,-2.3787542389254956
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776340428104,608.056,584.088,1.0,15,,5.614488352143513,-2.5835610238958653
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776344416104,609.977,584.672,1.0,15,,5.7594616657503765,-2.627258464978723
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776352432104,609.395,581.096,1.0,15,,5.714901365260374,-2.358122475443382
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776356509104,608.161,582.607,1.0,15,,5.6221261490504775,-2.4720519752272407
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776360440104,609.873,580.028,1.0,,,5.750737206329859,-2.277634212230914
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776364407104,607.48,579.509,1.0,,,5.570162356012362,-2.238824477961933
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776372398104,607.718,576.705,1.0,,,5.587663366294564,-2.027695878750093
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776376425104,606.904,569.256,1.0,,,5.5253284995365055,-1.4668089537768978
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776380392104,599.921,567.087,1.0,,,4.998677531060591,-1.3039195522401883
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776384393104,600.503,564.922,1.0,,,5.042337671888127,-1.1408000681694526
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776392394104,601.919,559.469,1.0,,,5.14881336090591,-0.7300044139100923
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776396383104,600.619,556.875,1.0,16,,5.050688624189239,-0.5346356035670293
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776400405104,596.621,559.793,1.0,16,,4.749372894205272,-0.7545680508485587
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776404433104,594.835,556.89,1.0,16,,4.61469025466461,-0.5359058497725677
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776412803104,592.916,551.108,1.0,16,,4.46993607551576,-0.10021549001240294
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776416382104,593.113,548.425,1.0,16,,4.484794122223374,0.101935185769404
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776420397104,594.472,548.748,1.0,16,,4.587229310885052,0.0776419222812349
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776424403104,593.015,540.943,1.0,16,,4.477616987533084,0.6658449108484081
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776432391104,590.099,542.109,1.0,16,,4.257737160180899,0.5780268018720529
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776436408104,592.503,545.989,1.0,16,,4.4388043124933345,0.2855233000847891
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776440408104,593.871,547.117,1.0,16,,4.541951154092572,0.20052229939174754
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776444444104,594.389,548.761,1.0,16,,4.580966587696442,0.0766295869470787
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776452532104,597.074,555.296,1.0,16,,4.783388942529259,-0.41576269233274643
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776456495104,597.25,554.41,1.0,16,,4.796671319028017,-0.3489510746978491
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776460416104,598.159,556.448,1.0,16,,4.865204257956529,-0.5025148034775873
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776464400104,599.012,557.646,1.0,16,,4.929571095121187,-0.5927284247078374
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776472413104,599.287,554.071,1.0,16,,4.950206753025261,-0.3234230058554557
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776476457104,599.713,556.645,1.0,16,,4.98240912689093,-0.5172971185627503
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776480783104,599.933,559.134,1.0,16,,4.9990372061887856,-0.7047915967016959
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776488416104,601.45,562.324,1.0,16,,5.113597415281335,-0.9450549729215141
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776492394104,601.877,562.995,1.0,16,,5.145802625889576,-0.9956123368700437
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776496392104,602.08,564.092,1.0,16,,5.161213392713325,-1.0782435284081267
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776500406104,599.24,564.802,1.0,16,,4.947181038632285,-1.1318288500644529
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776508374104,597.45,566.302,1.0,16,,4.8123269286883215,-1.2449650294219887
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776512410104,596.75,566.895,1.0,16,,4.759557119134572,-1.2896961143797208
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776516395104,596.888,568.043,1.0,16,,4.770033981760464,-1.3761626695770306
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776520435104,596.206,570.976,1.0,16,,4.718949008400484,-1.5971731532557978
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776528454104,590.007,572.279,1.0,16,,4.251557172006663,-1.6958294285942512
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776532377104,585.909,572.601,1.0,16,,3.942533767125935,-1.720352211568309
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776536414104,582.486,572.912,1.0,16,,3.684444081403806,-1.7440789112395254
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776540437104,579.548,573.111,1.0,16,,3.462855780935667,-1.759232366200106
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776548405104,579.553,574.794,1.0,16,,3.463321729060856,-1.8861184769805752
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776552411104,581.859,575.675,1.0,16,,3.637355717898902,-1.9523930212192258
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776556485104,574.904,577.997,1.0,16,,3.1129146408971677,-2.127882542390986
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776560419104,571.355,577.926,1.0,16,,2.8452022171723432,-2.1227248314756073
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776568477104,570.483,577.625,1.0,16,,2.77935481086142,-2.100092265814722
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224776572407104,571.227,577.547,1.0,16,,2.8355258870149505,-2.0941395055239913
