section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146660463916,802.866,611.697,1.0,8,,20.732727413046554,-2.65694613336605
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146664479916,802.738,611.684,1.0,8,,20.72310234381184,-2.656097462142368
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146668466916,802.637,611.709,1.0,8,,20.71555707112239,-2.6579533878943398
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146676460916,803.512,611.585,1.0,8,,20.781225455330667,-2.6484598803177173
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146680484916,803.49,611.458,1.0,8,,20.779494024933616,-2.639062165854802
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146684449916,803.409,611.351,1.0,8,,20.773291894528946,-2.6312099403110416
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146688431916,803.694,611.149,1.0,8,,20.794557631476493,-2.6162715019131086
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146696457916,803.459,610.966,1.0,8,,20.77676843422024,-2.6028773495393773
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146700463916,803.406,610.972,1.0,8,,20.77274853079817,-2.603349626947671
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146704480916,803.329,610.923,1.0,8,,20.76693399561262,-2.59977131381406
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146712467916,803.138,610.683,1.0,8,,20.75241436431633,-2.5821299073636017
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146716459916,803.039,610.394,1.0,8,,20.744733135369923,-2.5609188014402497
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146720501916,803.352,610.373,1.0,8,,20.76820591677818,-2.559205382350437
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146724465916,803.356,610.372,1.0,8,,20.768495529637182,-2.559127385481639
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146732483916,803.306,610.325,1.0,8,,20.764697631591563,-2.5556766664037047
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146736459916,803.669,610.329,1.0,8,,20.791996746947056,-2.5558356358099923
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146740484916,804.724,610.266,1.0,8,,20.871313901993705,-2.550723047439439
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146744453916,806.633,610.339,1.0,8,,21.01490831486476,-2.5552979104365994
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146752469916,808.458,610.521,1.0,8,,21.15235895025028,-2.5679649836092526
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146756495916,808.483,610.374,1.0,8,,21.15406097431814,-2.5571445686983783
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146760496916,808.318,610.42,1.0,8,,21.14167807903558,-2.5605663612796565
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146764483916,808.08,610.468,1.0,8,,21.1238524038149,-2.5641854698908886
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146772488916,807.747,610.443,1.0,8,,21.09880245945482,-2.5625383941005495
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146776448916,807.538,610.399,1.0,8,,21.08305814409604,-2.559337530364992
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146780515916,807.363,610.119,1.0,8,,21.069677610545188,-2.5388342930449754
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146784452916,807.442,609.181,1.0,8,,21.074824940832862,-2.469740853536149
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146792471916,808.277,608.527,1.0,8,,21.13715484293241,-2.421263545497184
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146796439916,808.07,608.406,1.0,8,,21.121492954989154,-2.4124274195920874
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146800490916,808.19,608.036,1.0,8,,21.130191936286447,-2.3851506240113554
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146804464916,808.093,607.794,1.0,8,,21.122709833751962,-2.3673236040006596
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146812455916,807.84,607.233,1.0,8,,21.103290880496328,-2.326149647609414
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146816471916,807.963,607.017,1.0,8,,21.11234269474438,-2.310209271984684
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146820457916,808.153,606.729,1.0,8,,21.12644652223352,-2.288941391201911
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146824465916,808.475,606.665,1.0,8,,21.150622726574166,-2.2841237882759398
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146832476916,808.898,606.205,1.0,8,,21.182126844267888,-2.250056089142709
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146836462916,808.999,605.447,1.0,8,,21.18913979225,-2.1942778026160217
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146840596916,809.186,604.993,1.0,8,,21.20288466467721,-2.1607399474142666
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146844461916,809.049,604.767,1.0,8,,21.192399606704633,-2.1441755757708156
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146852490916,807.442,603.518,1.0,8,,21.070757062890003,-2.0527902247709964
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146856460916,807.69,603.108,1.0,8,,21.08916927303124,-2.0224991676884074
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146860634916,809.58,602.751,1.0,8,,21.231013598100382,-1.995569594376246
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146864484916,809.643,602.673,1.0,8,,21.235718018910706,-1.9898660067446667
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146872481916,809.957,602.399,1.0,8,,21.25913180556235,-1.9695699282577768
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146876456916,809.859,602.289,1.0,8,,21.251687962698224,-1.9614986679720918
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146880470916,809.754,602.161,1.0,8,,21.243741990982404,-1.952090249892238
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146884462916,809.464,602.397,1.0,8,,21.22205196624458,-1.969593046369865
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146892461916,809.578,602.992,1.0,8,,21.231034368829864,-2.0133104220830265
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146896440916,809.794,603.297,1.0,8,,21.2474636662825,-2.0356983113009113
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146900478916,809.735,603.425,1.0,8,,21.24312342410082,-2.045129534372143
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146904477916,809.671,603.74,1.0,8,,21.238526285976153,-2.0683581516390452
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146912476916,809.452,604.158,1.0,8,,21.222316082886806,-2.099170603252305
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146916470916,809.017,604.25,1.0,8,,21.18968904246386,-2.106129199883201
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146920533916,808.934,604.375,1.0,8,,21.183523845697117,-2.115395463936881
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146924486916,808.85,604.749,1.0,8,,21.177444247374932,-2.1429211482426176
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146932488916,808.648,605.904,1.0,8,,21.163045705857737,-2.2280358095642083
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146936501916,808.849,606.431,1.0,8,,21.178554794960636,-2.266707132665916
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146941136916,809.176,606.679,1.0,8,,21.20331062580141,-2.284836909004613
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146944533916,809.444,606.998,1.0,8,,21.223693035234287,-2.3082074520468994
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146952501916,810.446,607.287,1.0,8,,21.299285016932824,-2.329107181221951
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146956472916,810.388,607.327,1.0,8,,21.294968582932558,-2.3320718282421793
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146960493916,810.339,607.574,1.0,8,,21.29141830384393,-2.3502824700271434
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146964492916,810.227,608.112,1.0,8,,21.28346475995234,-2.3898848763633866
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146972503916,810.023,608.426,1.0,8,,21.26836770964829,-2.4130905351544514
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146976473916,809.453,608.528,1.0,8,,21.225564046748676,-2.42086244976346
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146980864916,809.954,608.435,1.0,8,,21.263132986552318,-2.413765369078758
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146984480916,809.939,608.147,1.0,8,,21.26183685314094,-2.3926139808486937
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146992533916,809.968,607.952,1.0,8,,21.26384036323935,-2.378282406337252
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921146996465916,810.109,607.926,1.0,8,,21.274465025305837,-2.3763126185931047
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147000490916,810.143,607.888,1.0,8,,21.276941174122854,-2.3734830050464706
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147004480916,810.065,607.888,1.0,8,,21.271103557005983,-2.3735182819712075
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147012476916,809.833,607.893,1.0,8,,21.253679883597865,-2.373991869347497
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147016479916,809.965,607.901,1.0,8,,21.263567497565766,-2.374478819908883
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147020497916,811.239,607.751,1.0,8,,21.359247111021798,-2.362983849485655
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147024505916,812.058,607.622,1.0,8,,21.420786472655685,-2.353161916942044
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147032487916,812.243,606.048,1.0,8,,21.433487900527876,-2.2372401171776173
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147036499916,813.13,605.699,1.0,8,,21.499974474549912,-2.2112568482044
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147040478916,813.559,605.575,1.0,8,,21.532128225879013,-2.2019879266816895
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147044447916,813.532,605.62,1.0,8,,21.530136487097803,-2.2053111424669534
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147052483916,813.509,605.132,1.0,8,,21.528036827941364,-2.169387032939769
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147056444916,813.607,604.785,1.0,8,,21.53520142481649,-2.143851982472049
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147060468916,813.457,603.955,1.0,8,,21.523355595892816,-2.0828640791198465
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147064508916,812.113,604.181,1.0,8,,21.4224541789692,-2.099990878339775
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147072450916,809.565,604.25,1.0,8,,21.230905293487584,-2.105972599197111
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147076469916,808.556,604.31,1.0,8,,21.155072367991945,-2.110684920886432
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147080461916,807.741,604.373,1.0,8,,21.09382772349266,-2.1156620686933834
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147084456916,805.773,604.471,1.0,8,,20.94594404137329,-2.1235246625381126
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147092470916,803.781,604.586,1.0,8,,20.796242455063503,-2.1326779944387098
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147096465916,802.878,604.635,1.0,8,,20.728370592740816,-2.1366402905983537
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147100483916,802.628,604.681,1.0,8,,20.70957827940427,-2.1401276115659598
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147104468916,802.463,604.627,1.0,8,,20.697133649353503,-2.136209453317987
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147112450916,802.757,604.542,1.0,8,,20.71918564789327,-2.1298331468831253
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147116455916,803.765,604.733,1.0,8,,20.795153069444012,-2.143547129349125
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147120630916,806.09,604.971,1.0,8,,20.97008066394984,-2.1602310567106033
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147124467916,807.651,604.964,1.0,8,,21.08741819089709,-2.159138920298058
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147132458916,807.929,605.016,1.0,8,,21.108358605854058,-2.1629395886156733
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147136481916,808.093,605.032,1.0,8,,21.120736667406213,-2.1640353586697203
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147140469916,808.603,604.846,1.0,8,,21.158924745383892,-2.1501575661455816
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147144461916,808.646,604.849,1.0,8,,21.162162131856796,-2.150357852728178
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147152465916,808.957,604.86,1.0,8,,21.185602226170534,-2.1510775034403853
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147156460916,809.007,605.22,1.0,8,,21.189562863721864,-2.177557739411918
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147160498916,809.659,605.25,1.0,8,,21.2386256785713,-2.1794906454358753
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147164465916,809.775,605.298,1.0,8,,21.247414717608102,-2.1829747797538523
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147172465916,811.829,605.037,1.0,8,,21.40163397635446,-2.163022668582538
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147176474916,812.88,604.943,1.0,8,,21.480598806196873,-2.155743812414456
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147180448916,813.203,604.901,1.0,8,,21.504862666999756,-2.1525600581546245
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147184446916,814.347,604.699,1.0,8,,21.590761015566525,-2.1372323131252937
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147192460916,815.394,603.711,1.0,8,,21.66879493124106,-2.064202143096347
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147196477916,815.453,603.469,1.0,8,,21.673093677659914,-2.0464452539436166
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147200482916,815.3,603.318,1.0,8,,21.661515234514663,-2.0353545004400138
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147204574916,815.618,603.375,1.0,8,,21.68545907060164,-2.0394271830846473
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147212444916,815.091,603.429,1.0,8,,21.645842810913404,-2.0436313535396895
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147216459916,814.984,603.451,1.0,8,,21.637843769375806,-2.045248226142604
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147220472916,814.839,603.568,1.0,8,,21.627018129934047,-2.05389822199369
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147224464916,814.719,603.611,1.0,8,,21.618014955673505,-2.057140359364055
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147232481916,815.803,603.542,1.0,8,,21.699436516057105,-2.0516414110545687
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147236483916,816.203,603.542,1.0,8,,21.729547868287256,-2.0515284731219214
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147240467916,816.204,603.631,1.0,8,,21.729668695068987,-2.0580842298951163
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147244496916,816.051,603.958,1.0,8,,21.718355775486895,-2.08214128281032
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147252463916,816.529,604.019,1.0,8,,21.75439412532789,-2.086516908890674
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147256478916,817.762,604.111,1.0,8,,21.84716036494979,-2.0928247029432128
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147260496916,818.547,604.176,1.0,8,,21.906239588055236,-2.0972890028150855
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147264457916,818.617,604.11,1.0,8,,21.911458886701737,-2.092450966665504
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147272450916,819.116,603.431,1.0,8,,21.948538547066388,-2.0423206843705493
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147276480916,820.3,603.312,1.0,8,,22.037427359832176,-2.0331962155392493
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147280452916,821.978,603.145,1.0,8,,22.163542548093403,-2.0203451959169696
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147284454916,823.076,602.931,1.0,8,,22.24594144536835,-2.0042099340195927
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147292448916,822.285,602.597,1.0,8,,22.186272792288918,-1.9800142136569372
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147296471916,822.037,602.614,1.0,8,,22.16762114946549,-1.9812874051995026
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147300475916,821.343,602.625,1.0,8,,22.11543676267194,-1.9823820640153247
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147304468916,820.069,602.531,1.0,8,,22.019599222642235,-1.9759168358330537
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147312462916,818.718,602.446,1.0,8,,21.91790054068618,-1.9701147695078753
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147316469916,818.404,602.404,1.0,8,,21.894309166743458,-1.9670854028419238
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147320520916,817.86,602.449,1.0,8,,21.853376888747782,-1.970647167680426
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147324470916,817.471,602.531,1.0,8,,21.824226925004176,-1.976807885044045
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147332471916,817.034,602.936,1.0,8,,21.79164076655232,-2.0066621139080256
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147336492916,816.413,603.736,1.0,8,,21.745443686222604,-2.065706358508489
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147340487916,815.443,604.228,1.0,8,,21.672847409915356,-2.10222449186918
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147344496916,814.383,604.344,1.0,8,,21.593238265492918,-2.1111623614184487
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147352451916,812.13,603.949,1.0,8,,21.423532914584364,-2.0829035587538933
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147356462916,811.311,603.57,1.0,8,,21.36170114894595,-2.0552831401783154
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147360569916,810.486,603.348,1.0,8,,21.299504389363094,-2.0392403755144763
93c78905-f19c-47bb-b470-ee648ba33a23,f843716e-076e-416a-a6ea-5a1d5fca6b8e,1683921147364559916,809.255,603.319,1.0,8,,21.20695716803819,-2.037521294281058
