section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770586823681,706.965,411.508,1.0,53,,12.843631262005147,10.369636342029894
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770594606681,706.5,409.841,1.0,53,,12.81159226347298,10.495232004819377
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770598766681,705.21,406.808,1.0,53,,12.719450236652044,10.724184500421298
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770602689681,705.005,408.148,1.0,53,,12.700822522084557,10.623815058475449
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770606679681,705.558,406.434,1.0,53,,12.746853874235969,10.751843877763097
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770614625681,709.971,408.764,1.0,53,,13.079481658813911,10.572481630686392
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770618652681,709.011,409.143,1.0,53,,13.005196423900465,10.545029877012972
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770622670681,709.463,406.907,1.0,53,,13.044697282707343,10.71232737156672
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770626614681,707.133,401.837,1.0,,,12.8776710508744,11.095245496506555
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770634563681,705.181,387.2,1.0,,,12.762807085739905,12.196068642693213
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770638610681,706.336,379.527,1.0,,,12.871289496864797,12.77072536379155
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770642723681,707.114,372.45,1.0,,,12.95027369771844,13.301073632691057
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770646629681,705.892,369.139,1.0,,,12.865315775864586,13.551211987261171
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770654686681,704.33,370.429,1.0,54,,12.741314489304969,13.456327864941816
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770658748681,704.839,367.367,1.0,54,,12.789096295728832,13.685612619948493
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770662725681,706.204,367.505,1.0,54,,12.893980063141745,13.6735151268367
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770666799681,703.675,374.341,1.0,54,,12.680269397948415,13.163404550019983
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770674592681,700.979,374.279,1.0,54,,12.47282106726677,13.171330706036397
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770678730681,699.947,373.249,1.0,54,,12.396037302420366,13.249988883975716
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770682696681,700.462,372.169,1.0,54,,12.438584307885531,13.330514566429137
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770686759681,702.696,369.943,1.0,54,,12.61674780021989,13.49488305562389
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770694574681,702.379,372.539,1.0,54,,12.5852573590301,13.300314703693902
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770698655681,704.168,371.062,1.0,54,,12.727141658561584,13.409016573484562
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770702600681,706.693,374.082,1.0,54,,12.91339282148874,13.1790654207862
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770706666681,708.226,375.396,1.0,54,,13.027779147665763,13.078487428515418
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770714607681,706.574,376.628,1.0,54,,12.897288338002038,12.988110526938474
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770718674681,705.076,379.769,1.0,54,,12.773730256943589,12.75409929046849
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770722643681,705.373,378.315,1.0,54,,12.800345999089648,12.862900929196957
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770726666681,705.732,378.315,1.0,54,,12.827998334416408,12.862461658889687
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770734629681,706.055,373.142,1.0,54,,12.866812072818103,13.250419258511227
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770738619681,706.621,374.966,1.0,54,,12.905376125641538,13.112800359522536
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770742607681,708.969,372.374,1.0,54,,13.09342506204558,13.304416632977244
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770746707681,710.527,371.135,1.0,54,,13.216923615096555,13.395314631800103
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770754828681,709.859,365.714,1.0,54,,13.181110585341008,13.803090868143746
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770758677681,708.968,363.936,1.0,54,,13.11757887484761,13.937724347388954
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770762581681,708.382,363.138,1.0,54,,13.074747638738334,13.99841779634608
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770766640681,707.363,364.409,1.0,54,,12.99234146429885,13.904379266622783
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770774788681,707.192,364.652,1.0,54,,12.978460439486067,13.886401364010089
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770778589681,706.07,363.205,1.0,54,,12.896077964114603,13.996504654243507
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770782569681,705.143,363.568,1.0,54,,12.823414655613709,13.970517531878821
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770786557681,704.932,363.677,1.0,54,,12.806840751930038,13.962596119442125
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770794609681,703.921,363.972,1.0,54,,12.727917436213449,13.941777191723189
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770798636681,703.894,364.852,1.0,54,,12.723356120493913,13.875710370532138
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770802589681,705.562,367.082,1.0,54,,12.845695919508717,13.70609486309542
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770806668681,705.914,367.787,1.0,54,,12.870871621537288,13.652651439381572
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770814599681,706.755,363.057,1.0,54,,12.949336300260688,14.006745895017856
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770818730681,706.155,361.997,1.0,54,,12.906139449497259,14.087150434352123
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770822579681,705.468,362.423,1.0,54,,12.851820708133348,14.0560399122125
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770826779681,704.851,363.777,1.0,54,,12.80024938711555,13.955192049230488
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770834607681,708.788,365.36,1.0,54,,13.09950607540181,13.831063324735508
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770838833681,709.214,366.994,1.0,54,,13.127658837882334,13.70788480391221
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770842634681,708.896,366.295,1.0,54,,13.105111389198006,13.760745498564162
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770846664681,708.111,364.828,1.0,54,,13.048835301762645,13.871953135792284
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770854654681,707.746,363.975,1.0,54,,13.023168761562266,13.936439847832396
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770858761681,707.32,361.317,1.0,54,,12.99808781770258,14.13662449534411
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770862584681,707.225,361.567,1.0,54,,12.989996317996072,14.117948906052808
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770866570681,707.432,361.593,1.0,54,,13.005903209459742,14.115720570063026
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770874762681,707.261,358.577,1.0,54,,13.001718364275078,14.342430792195323
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770878731681,708.087,357.613,1.0,54,,13.068522822502404,14.413658896811544
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770882567681,707.615,354.733,1.0,54,,13.04086298910205,14.630537424687423
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770886665681,707.191,355.196,1.0,54,,13.006635117324919,14.59635121632589
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770894701681,706.427,354.969,1.0,54,,12.948214008906616,14.614444926303063
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770898577681,706.147,353.137,1.0,54,,12.932216204033645,14.752428374805845
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770902579681,705.878,351.707,1.0,54,,12.915850533768422,14.860190199743839
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770906856681,705.647,351.194,1.0,54,,12.899545183508012,14.899110053479736
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770914771681,705.272,355.722,1.0,54,,12.856618399348424,14.559570859076397
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770918735681,705.17,356.321,1.0,54,,12.84692869214664,14.514712286517426
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770922683681,704.43,355.735,1.0,54,,12.791501231456635,14.559755461442121
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770930570681,703.487,354.381,1.0,54,,12.72262986916132,14.662689301612573
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770934592681,702.785,353.016,1.0,54,,12.672481680783278,14.76619156283817
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770938664681,702.562,352.392,1.0,54,,12.657119393267033,14.81342407927442
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770942619681,702.135,353.984,1.0,54,,12.619211285421617,14.69438650171865
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770950592681,701.607,357.264,1.0,54,,12.568632049809743,14.448694264375662
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770954653681,701.576,358.94,1.0,54,,12.561356478622908,14.32282703907358
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770959114681,701.413,360.396,1.0,54,,12.544539346294778,14.21369600763495
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770962631681,701.264,361.195,1.0,54,,12.530788890739855,14.153855030703332
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770970725681,701.214,362.38,1.0,54,,12.523490026025963,14.06486216430802
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770974627681,701.137,359.475,1.0,54,,12.525917060334166,14.283226511649913
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770978689681,701.086,359.323,1.0,54,,12.522408707732742,14.29470551261003
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770982745681,700.568,356.754,1.0,54,,12.489816827459197,14.488407802283952
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770990624681,700.819,357.026,1.0,54,,12.508427235362268,14.467624668952363
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770994697681,701.544,357.687,1.0,54,,12.562579811957521,14.41701521656263
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780770998760681,701.484,357.4,1.0,54,,12.558751162791646,14.438679244866782
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771002699681,701.471,357.858,1.0,54,,12.55641341018233,14.40425863783178
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771010752681,701.395,360.047,1.0,54,,12.544183034237955,14.239934768402723
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771014638681,701.161,360.987,1.0,54,,12.523380999611254,14.169612660934977
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771018682681,700.803,361.981,1.0,54,,12.492928920976272,14.095423274270637
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771022657681,698.658,362.833,1.0,54,,12.324933699864644,14.03414575529456
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771030596681,692.79,363.692,1.0,54,,11.869601587974843,13.977003464339498
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771034556681,688.212,363.586,1.0,54,,11.516511644977436,13.990520850800568
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771038714681,685.76,364.166,1.0,54,,11.325778292721733,13.949795697036867
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771042788681,682.856,364.238,1.0,54,,11.101494899431374,13.947742766042168
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771050804681,681.131,363.505,1.0,54,,10.970210099385332,14.004857065530432
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771054697681,680.053,363.372,1.0,54,,10.88735089887156,14.016080672161547
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771058636681,679.346,362.963,1.0,54,,10.833719568303023,14.04768365988472
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771062888681,679.115,362.951,1.0,54,,10.815952403629666,14.048829297989696
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771070749681,678.153,363.334,1.0,54,,10.740800688110157,14.021133017490653
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771074691681,676.501,363.704,1.0,54,,10.61236819268009,13.995073153629127
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771078774681,674.571,363.695,1.0,54,,10.463402525740195,13.997857401445929
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771082805681,674.888,362.661,1.0,54,,10.490347435100995,14.07536677442817
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771090633681,676.642,362.514,1.0,54,,10.62607438503319,14.084531571417111
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771094770681,677.128,361.649,1.0,54,,10.66574760491079,14.149082621652077
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771098700681,677.464,361.577,1.0,54,,10.691810356610524,14.15410516277684
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771102796681,677.753,360.508,1.0,54,,10.716769909727915,14.23429424042468
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771110638681,678.075,360.806,1.0,54,,10.740940788452415,14.211496179928323
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771114641681,678.499,361.16,1.0,54,,10.772768214078004,14.184390990461903
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771118682681,678.723,360.422,1.0,54,,10.791922900404733,14.239670406701265
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771122691681,679.057,360.224,1.0,54,,10.8181673396556,14.254158476037228
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771130749681,679.332,361.021,1.0,54,,10.837477657708924,14.19385992594598
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771134610681,678.684,361.187,1.0,54,,10.786973185521697,14.182108730200266
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771138619681,679.016,361.452,1.0,54,,10.811983723154391,14.161823309954766
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771142647681,679.276,361.658,1.0,54,,10.831542748841146,14.145997321029716
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771150708681,677.915,361.135,1.0,54,,10.727716391777058,14.18688052299788
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771154658681,678.029,360.651,1.0,54,,10.737721744249239,14.223241014337328
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771158571681,678.154,359.581,1.0,54,,10.750027254179408,14.3035712970298
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771162633681,678.53,358.775,1.0,54,,10.7810799453233,14.36381953866861
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771170640681,679.044,356.032,1.0,54,,10.82773426818849,14.569718877741252
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771174721681,679.352,354.98,1.0,54,,10.854251602891877,14.648576805600785
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771178703681,679.588,354.391,1.0,54,,10.873989541624526,14.692647561525668
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771182607681,679.854,354.828,1.0,54,,10.893504229148505,14.659416547560195
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771190567681,680.282,355.853,1.0,54,,10.923957572787396,14.58175210168824
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771194731681,680.501,356.138,1.0,54,,10.940125090114456,14.560071815403955
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771198662681,680.681,356.545,1.0,54,,10.952973564187214,14.529180621290877
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771202647681,680.867,356.936,1.0,54,,10.96639693795811,14.499514325140371
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771210745681,680.689,357.89,1.0,54,,10.950185378707195,14.427918965013895
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771214811681,680.75,358.171,1.0,54,,10.95412486866933,14.40669796474185
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771218669681,680.896,358.387,1.0,54,,10.964905877866931,14.390308827035287
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771222641681,680.753,357.787,1.0,54,,10.955369156224586,14.435623297634068
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771230581681,680.104,356.5,1.0,54,,10.90846249524082,14.53327467813
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771234561681,678.998,356.524,1.0,54,,10.82296858917621,14.53276061767257
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771238606681,677.984,356.653,1.0,54,,10.744246294698138,14.524218420010845
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771242772681,676.334,356.951,1.0,54,,10.615947856047672,14.50370885838626
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771250689681,675.27,357.401,1.0,54,,10.53260579777647,14.47100511239212
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771254719681,675.311,357.578,1.0,54,,10.535320831973882,14.457612328050706
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771258604681,675.515,357.776,1.0,54,,10.550605003484508,14.442521117616199
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771262591681,675.722,357.959,1.0,54,,10.566135176301634,14.428479942803182
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771270610681,674.585,358.458,1.0,54,,10.4770790625381,14.392192847409305
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771274618681,674.556,358.609,1.0,54,,10.474439781394812,14.380874250501865
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771278815681,673.915,358.66,1.0,54,,10.424829952021971,14.377724308670762
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771282603681,673.83,358.94,1.0,54,,10.417527879979412,14.356709945248536
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780771290629681,672.977,358.733,1.0,54,,10.352150778649042,14.373281883602866
