fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
664,1650826409743985345,1650826410019989345,276,358.1977135000001,342.30214400000006,-15.071704175000002,15.181083675
665,1650826410307994345,1650826413180006345,2872,384.54223751243774,245.31471716417911,-13.410047017412934,22.485505099502486
666,1650826413383986345,1650826413484005345,100,409.47113571428565,298.87174428571427,-11.242161999999999,18.520470999999997
667,1650826413544015345,1650826414371992345,827,406.10700534482754,399.9810048275862,-11.237367456896552,10.917798741379313
668,1650826414427975345,1650826414616016345,188,505.38272769230775,419.94251076923075,-3.638818884615385,9.476090584615385
669,1650826414812003345,1650826414916032345,104,657.0719799999999,478.76074625,7.8579443875,5.023877049999999
670,1650826415036068345,1650826415752006345,715,518.4547239215686,503.94086882352946,-2.621284386784314,3.1358444176470583
671,1650826415812045345,1650826415884009345,71,542.766972,472.13562599999995,-0.787416944,5.53998796
672,1650826415951987345,1650826416107999345,156,469.59362181818176,424.26079454545453,-6.359752081818183,9.136937272727273
673,1650826416267981345,1650826416399986345,132,454.68304111111115,421.1001800000001,-7.497420733333333,9.368455388888888
674,1650826416483979345,1650826416803984345,320,808.6595439130434,326.6729482608696,19.82392660869565,16.22114756521739
675,1650826416844001345,1650826417680201345,836,663.1387465517241,263.4696113793103,8.70263398275862,21.23521503448276
676,1650826417771985345,1650826418307975345,535,411.8852402702703,320.51667081081087,-10.997844797297295,16.894405648648647
677,1650826418336055345,1650826418836003345,499,530.6763331428573,349.46144257142856,-1.7328481585714284,14.8032131
678,1650826418863966345,1650826418963982345,100,507.2750242857142,348.78766285714283,-3.5427554999999997,14.849059714285714
679,1650826419008013345,1650826419271986345,263,467.44082999999995,453.0494047368422,-6.500753726315789,6.966614589473684
680,1650826419399983345,1650826419500006345,100,527.5692114285714,312.7256885714285,-1.9964553942857142,17.58028642857143
681,1650826419559982345,1650826420923997345,1364,450.54518916666666,281.0242071875,-8.068947775,19.9181271875
682,1650826421204135345,1650826421283994345,79,994.014955,399.2980866666667,33.750121166666666,10.466419499999999
683,1650826421511998345,1650826421619982345,107,661.66901625,131.75599825,9.128445000000001,31.218329
684,1650826421660047345,1650826421839999345,179,626.5983408333333,91.64965266666667,6.330202941666666,34.354538250000004
685,1650826422396030345,1650826422608006345,211,627.2981466666666,369.9280340000001,5.694072520000001,13.238687700000003
686,1650826422628054345,1650826422979980345,351,680.657828,286.3433872,10.01365272,19.48439068
687,1650826423019992345,1650826423104036345,84,620.3650066666668,330.10176333333334,5.210672483333333,16.247969333333334
688,1650826423211982345,1650826424188008345,976,546.5231222058823,491.49216426470593,-0.4997828870588235,4.077387185588235
689,1650826424268013345,1650826426344010345,2075,440.88365655172413,514.0254213793103,-8.478257980689657,2.367953776758621
690,1650826426651982345,1650826426732050345,80,721.2626166666668,418.59414833333335,12.800507000000001,9.503926666666667
691,1650826426807999345,1650826427092089345,284,791.1527404999999,278.9489805,18.732297999999997,19.80998325
692,1650826427459958345,1650826429576001345,2116,580.1818800671141,351.66063671140944,2.095711547449665,14.629026966442954
693,1650826429904000345,1650826429988126345,84,433.0660633333334,347.4794033333333,-9.273901833333333,14.894086
694,1650826430095989345,1650826430171989345,76,443.681638,345.48778200000004,-8.4573923,15.054926
695,1650826430211983345,1650826430295987345,84,525.8829083333333,368.9865883333334,-2.0964581333333334,13.328788666666666
696,1650826430311980345,1650826430396052345,84,478.5289583333333,383.55005666666665,-5.718305866666667,12.21193
697,1650826430443978345,1650826431707988345,1264,581.9140257303371,393.0052705617977,2.1984729336741573,11.513534629213485
698,1650826431735980345,1650826432183985345,448,502.38508645161295,446.6973041935484,-3.8559466967741938,7.454809170967743
699,1650826432404012345,1650826432483974345,79,541.4018616666666,586.40564,-0.8880714166666666,-3.0889802666666664
700,1650826432515984345,1650826432584019345,68,474.004932,579.9582,-5.975362,-2.5973104
701,1650826432600014345,1650826433643973345,1043,413.3441294520548,558.4543142465752,-10.549087493150685,-0.9729910846849317
702,1650826433936002345,1650826434363997345,427,545.512701,535.4704053333334,-0.577999253,0.7563389128666667
703,1650826434668030345,1650826434904035345,236,618.3987900000001,128.51611411764705,5.479377182352941,31.533258529411764
704,1650826435203982345,1650826437096035345,1892,625.2629539097744,523.8474271428572,5.444218361654136,1.6312288960150376
705,1650826437160061345,1650826437300008345,139,458.398365,483.47827100000006,-7.16550872,4.671711159999999
706,1650826437756016345,1650826438492075345,736,368.22861730769233,58.04841046153846,-16.37641583653846,36.6032635576923
707,1650826438567991345,1650826442943984345,4375,440.19576711038957,399.8585953896104,-8.630738275,10.969910485740261
708,1650826443139993345,1650826443279999345,140,367.00706299999996,149.04844799999998,-15.52252855,29.7017044
709,1650826443336020345,1650826443724029345,388,532.8007962962963,204.80477148148148,-1.6589863208148148,25.75692277777778
710,1650826443779988345,1650826443835986345,55,568.852465,332.37988,1.214764425,16.096806625
711,1650826444032034345,1650826444440005345,407,542.3522951724137,443.6551375862068,-0.8205777041379311,7.69109221724138
712,1650826444515997345,1650826444679980345,163,532.2008,308.7952491666667,-1.636022625,17.8788105
713,1650826444719979345,1650826444807990345,88,422.50542,312.685695,-10.180367833333333,17.499248833333333
714,1650826445080012345,1650826445136057345,56,699.423325,206.63480749999997,11.8397535,25.45866475
715,1650826445235986345,1650826445991987345,756,791.8748324074076,243.83117388888888,19.0243867037037,22.425034944444445
716,1650826446040030345,1650826446168008345,127,754.3064833333333,226.48701666666668,16.142933666666668,23.82949788888889
717,1650826446211977345,1650826446340007345,128,663.6074077777778,229.5004933333333,8.852839888888887,23.79875744444444
718,1650826446423993345,1650826446552048345,128,320.49217,250.10040222222221,-18.508909111111112,21.97824577777778
719,1650826446619996345,1650826447183997345,564,203.37691846153848,223.18725871794874,-28.142580025641028,23.52345602564102
720,1650826447256039345,1650826447483991345,227,250.941668125,343.97305062500004,-23.363062499999998,14.832575375
721,1650826447524040345,1650826447771982345,247,231.32604705882358,489.8979252941176,-24.33520976470588,4.081708752941177
722,1650826447823991345,1650826448000009345,176,164.61926666666665,569.2778966666666,-29.360134666666667,-1.7113311141666665
723,1650826448023979345,1650826448255986345,232,153.38619625,535.8855025,-30.2183961875,0.7029916218750001
724,1650826448311979345,1650826448508012345,196,292.2135035714286,649.4122335714286,-19.805044785714284,-7.687730164285715
725,1650826448556006345,1650826448700029345,144,369.781544,738.7194670000001,-14.1317645,-14.43747895
726,1650826448788025345,1650826448956022345,167,560.7951491666666,838.6871925,0.6157671166666666,-22.1213345
727,1650826449092026345,1650826449472000345,379,514.7861077777778,672.3973277777777,-2.921395700000001,-9.575103233333333
728,1650826449616001345,1650826449683985345,67,769.0547560000001,425.36289,16.419800200000005,8.9524297
729,1650826449751983345,1650826449932027345,180,860.3760349999998,369.12061,23.603776666666665,12.967756666666665
730,1650826450011971345,1650826450171974345,160,863.9684290909092,229.52497454545454,24.922626818181815,23.227600636363636
731,1650826450211993345,1650826450447986345,235,903.869876875,155.6375,29.124896937499997,28.462521875
732,1650826450464076345,1650826450647974345,183,884.5251007692308,147.4234906923077,27.65743392307692,29.174074538461543
733,1650826450735981345,1650826450903999345,168,728.1288908333335,75.1573255,15.263107041666665,35.3476245
734,1650826450928076345,1650826451127998345,199,712.2728542857143,81.25013664285713,13.817121642857144,34.94072921428572
735,1650826451207985345,1650826451339962345,131,440.1660777777778,173.92594444444444,-9.305153266666668,28.003735777777777
736,1650826451383959345,1650826451744087345,360,315.02532640000004,159.09736136,-19.7376334,28.764812479999996
737,1650826451792005345,1650826452100004345,307,290.27950227272726,210.81641,-21.252784818181823,24.805075454545452
738,1650826452155981345,1650826452559999345,404,252.68297392857147,310.9604492857143,-23.432749357142857,17.268524285714285
739,1650826452615986345,1650826452796015345,180,174.23980923076923,455.49389384615375,-28.758015615384615,6.533622553846154
740,1650826452835995345,1650826453072011345,236,166.941739375,486.34458374999997,-29.237680124999997,4.29202663125
741,1650826453132072345,1650826453344027345,211,327.5739899999999,583.9046373333333,-17.030253133333336,-2.8546077466666664
742,1650826453416006345,1650826453603981345,187,460.9563446153846,693.1998276923077,-7.042504707692307,-11.120288038461537
743,1650826453688016345,1650826453800011345,111,691.8781925000001,772.33407125,10.782695125,-17.017229125
744,1650826453932058345,1650826454071995345,139,728.508681,665.9753229999999,13.3359947,-9.00698839
745,1650826454112005345,1650826454307994345,195,760.5206099999999,590.666665,15.654462499999998,-3.364651007142857
746,1650826454384003345,1650826454507994345,123,879.9877855555555,453.4299133333333,24.78397488888889,6.747131344444444
747,1650826454568012345,1650826454747984345,179,825.9347015384616,359.57708384615387,20.999220923076923,13.741369846153848
748,1650826454820061345,1650826454964006345,143,744.8483090000001,270.963428,15.127797300000001,20.5209082
749,1650826454987998345,1650826455120034345,132,782.5898777777778,250.63830777777775,18.238594777777777,21.94352411111111
750,1650826455243992345,1650826455736037345,492,619.3805365714286,26.13170298857143,6.00281951142857,39.42886005714286
751,1650826455803988345,1650826455907975345,103,420.32455857142855,42.39238028571429,-11.901440214285714,38.009113142857146
752,1650826455960017345,1650826456120076345,160,339.32337,68.81556254545455,-18.764049363636364,35.67105263636363
753,1650826456160026345,1650826456724022345,563,267.9113923076923,108.50046776923078,-24.348948846153842,32.32583579487179
754,1650826456796004345,1650826456956033345,160,213.06265636363634,228.2703563636364,-27.325427818181822,23.203913545454544
755,1650826457147999345,1650826457276007345,128,151.6134377777778,329.26511888888894,-31.204735111111113,15.61766311111111
756,1650826457388011345,1650826457484031345,96,543.3996800000001,576.6512128571429,-0.7369929848571429,-2.3526506857142855
757,1650826457528013345,1650826461384004345,3855,379.0604915018315,453.3133824542125,-13.242521924908425,6.898308919831502
758,1650826461532010345,1650826464268323345,2736,373.1974346073299,-48.80991577795811,-17.557142015706805,44.863542335078535
759,1650826464676024345,1650826469292030345,4616,421.5549687925696,454.00834396284836,-10.037219460990713,6.871362666730651
760,1650826469491997345,1650826469648081345,156,763.9298354545455,267.57439999999997,16.653775272727273,20.72700681818182
761,1650826469708038345,1650826470348040345,640,632.2030709090908,314.42422068181827,6.149097818181818,17.422540863636367
762,1650826470464018345,1650826471280075345,816,279.1333168421053,458.77117000000004,-20.815396315789478,6.3927180059649125
763,1650826472151990345,1650826472687977345,535,552.9192368421052,400.5362668421053,-0.0452203473157895,10.945336685789476
764,1650826472803967345,1650826473052062345,248,708.2792370588235,182.71617705882352,12.702814058823527,27.248978117647056
765,1650826473080005345,1650826473903973345,823,747.1973685964912,225.59596245614037,15.57224597368421,23.912741508771933
766,1650826473987990345,1650826474572011345,584,648.9247509756098,175.7338787804878,7.775435300243902,27.86660475609756
767,1650826474624013345,1650826474824013345,200,588.8316299999999,338.51227,2.7562095328571425,15.623860535714286
768,1650826474856387345,1650826475067972345,211,719.883322,322.7180133333334,12.951734233333333,16.690727233333334
769,1650826475155998345,1650826475327988345,171,749.1078241666668,511.409195,14.787024,2.5470303249999997
770,1650826475395991345,1650826475607981345,211,842.1865253333334,799.2252753333331,22.634250800000004,-18.679287466666665
771,1650826475619991345,1650826476111983345,491,778.8738270588236,759.972665,17.494773794117645,-15.935735470588236
772,1650826476167988345,1650826476743978345,575,776.04008875,616.85713775,16.854145675,-5.3074950275
773,1650826477084001345,1650826477523975345,439,377.288304516129,262.0645012903226,-13.941584741935479,21.22341196774194
774,1650826477768005345,1650826478076030345,308,808.2877085714284,284.46429523809525,20.044667523809526,19.35240919047619
775,1650826478120045345,1650826478559987345,439,641.1545206451614,330.0036729032258,6.824033270967742,16.23948158064516
776,1650826478664015345,1650826478735993345,71,408.446606,537.17808,-10.9170334,0.62477513
777,1650826478892002345,1650826478999986345,107,639.87916375,583.0126312499999,6.54539985,-2.825982925
