section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904051459298,549.501,781.13,1.0,25,,0.8196364740919015,-17.49263483668664
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904055434298,551.698,782.376,1.0,25,,0.9913809168413238,-17.586586762035928
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904063414298,555.01,786.255,1.0,25,,1.2512853868226133,-17.879265518580436
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904067459298,555.623,788.112,1.0,25,,1.2998790041087427,-18.019561103400704
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904071438298,554.712,789.012,1.0,25,,1.2290033724493923,-18.087756562094494
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904075415298,556.021,789.473,1.0,25,,1.3315121329433488,-18.122362174287723
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904083469298,558.022,788.646,1.0,25,,1.487641429939959,-18.05942929150779
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904087434298,558.886,788.801,1.0,25,,1.5553062599573764,-18.07096878743199
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904091390298,559.515,789.239,1.0,25,,1.6046312545058288,-18.103967260326638
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904095530298,560.195,789.87,1.0,25,,1.6581352532358178,-18.1514934692246
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904103504298,561.269,790.731,1.0,25,,1.7426339890711322,-18.216336694201264
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904107409298,561.76,791.683,1.0,25,,1.7815109164646385,-18.28821645815206
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904111497298,562.014,792.869,1.0,,,1.8020137566509287,-18.377743645029664
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904115359298,559.094,794.229,1.0,,,1.5740822071307228,-18.48127475750403
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904123423298,551.016,794.797,1.0,,,0.9416104761797184,-18.525654256917836
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904127465298,541.728,789.983,1.0,,,0.21370747721059094,-18.1623837527353
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904131336298,524.946,788.616,1.0,,,-1.0984675995886417,-18.05804641573602
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904135393298,500.619,788.077,1.0,,,-3.0000638300028917,-18.01037110624395
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904143413298,492.862,790.419,1.0,,,-3.608922942344134,-18.183741500218808
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904147435298,477.478,789.293,1.0,,,-4.810706422286798,-18.089737982264413
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904151671298,472.244,790.312,1.0,,,-5.221541644824708,-18.162985449958782
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904155487298,465.526,791.225,1.0,26,,-5.7485798211249755,-18.22681201741804
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904163410298,469.914,792.727,1.0,26,,-5.407730163484341,-18.343648059193978
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904167348298,467.229,793.395,1.0,26,,-5.618945907222443,-18.392008709129847
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904171648298,474.671,794.088,1.0,26,,-5.037344788401465,-18.44987722527049
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904175401298,481.688,795.334,1.0,26,,-4.489553202656282,-18.54872423891343
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904183422298,484.619,796.307,1.0,26,,-4.2612174725560825,-18.62401831596439
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904187378298,486.501,796.706,1.0,26,,-4.114245880504888,-18.655328778658482
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904191337298,488.454,798.591,1.0,26,,-3.963403221110422,-18.79882334752825
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904195428298,488.254,799.291,1.0,26,,-3.9799430481100093,-18.851593829300576
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904203408298,494.532,799.781,1.0,26,,-3.4881041476830985,-18.89198451962161
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904207310298,498.6,799.997,1.0,26,,-3.169179635606772,-18.91030271777012
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904211434298,502.512,800.173,1.0,26,,-2.86241995956201,-18.925322996139926
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904215416298,504.313,802.184,1.0,26,,-2.7227991026291414,-19.078010749051852
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904223319298,501.955,804.304,1.0,26,,-2.9098277599103635,-19.237328731545126
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904227432298,504.773,805.518,1.0,26,,-2.6895429333136,-19.33025502246801
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904231430298,505.523,807.979,1.0,26,,-2.6326337947812073,-19.516589395726935
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904235420298,507.162,809.504,1.0,26,,-2.5049287871647445,-19.63252279186125
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904243427298,510.624,814.061,1.0,26,,-2.2358405850284693,-19.978349297016024
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904247410298,512.154,815.942,1.0,26,,-2.1165211122128365,-20.12106793297044
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904251431298,513.881,817.04,1.0,26,,-1.9810889867667651,-20.20472299174332
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904256414298,516.012,818.808,1.0,26,,-1.8140517091835209,-20.339048525612114
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904263408298,522.423,820.316,1.0,26,,-1.3087052229562612,-20.45465559729346
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904267422298,525.997,821.286,1.0,26,,-1.0268129485020674,-20.528667205980728
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904271469298,529.962,821.833,1.0,26,,-0.7136738342273831,-20.5706144860849
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904275424298,533.218,822.296,1.0,26,,-0.45650609669994124,-20.605966052753054
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904283310298,533.318,822.915,1.0,26,,-0.4487277437240518,-20.65277733522235
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904287439298,534.054,823.181,1.0,26,,-0.3905186628782184,-20.672942142456503
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904291391298,537.034,824.772,1.0,26,,-0.15510317199470608,-20.793494058418382
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904295450298,539.039,825.551,1.0,26,,0.0035472998454362825,-20.852443793865866
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904303412298,541.035,825.282,1.0,26,,0.16144468743684492,-20.832092833842793
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904307410298,545.379,825.339,1.0,26,,0.5050431230009538,-20.836183479884646
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904311418298,549.594,825.404,1.0,26,,0.8384888107893399,-20.840664138880403
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904315358298,555.814,826.186,1.0,26,,1.3309380667330755,-20.898736035562457
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904323400298,565.817,827.392,1.0,26,,2.123364336012551,-20.98728936675686
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904327432298,564.802,828.189,1.0,26,,2.043635204502488,-21.047908079136434
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904331445298,567.484,827.983,1.0,26,,2.255810586165894,-21.031446936343308
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904335577298,566.892,828.518,1.0,26,,2.2093228322116416,-21.07210458386198
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904343410298,574.223,829.694,1.0,26,,2.7910562586821017,-21.158145404015226
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904347447298,579.011,830.24,1.0,26,,3.171026871415119,-21.19720554978979
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904351437298,580.125,829.962,1.0,26,,3.2589878902659724,-21.17559039427845
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904355444298,579.861,829.344,1.0,26,,3.237376129847603,-21.12896664975196
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904363338298,579.462,828.829,1.0,26,,3.2051504946846077,-21.090227958360646
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904367480298,582.803,828.303,1.0,26,,3.4691740069424934,-21.048686663441234
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904371457298,588.92,827.743,1.0,26,,3.952783599698695,-21.002731050334937
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904375330298,592.744,827.431,1.0,26,,4.255040936553098,-20.97669764448027
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904383409298,601.04,826.722,1.0,26,,4.910587242245159,-20.91709407177159
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904387457298,602.63,826.451,1.0,26,,5.035941836602148,-20.89539883858205
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904391345298,606.538,825.889,1.0,26,,5.34412931371082,-20.84974681077644
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904395446298,608.676,824.462,1.0,26,,5.510614851229825,-20.740067395390025
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904403420298,605.094,823.3,1.0,26,,5.2252201220708825,-20.655318025298588
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904408198298,601.499,821.805,1.0,26,,4.93853380885191,-20.545166323714785
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904411529298,597.748,821.233,1.0,26,,4.641270356863592,-20.504687191763395
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904415506298,596.452,819.944,1.0,26,,4.536892840268933,-20.40819985972862
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904423471298,596.138,817.478,1.0,26,,4.508361081227837,-20.22204615394218
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904427439298,594.581,816.641,1.0,26,,4.384317630429324,-20.159852574682855
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904431321298,594.531,815.718,1.0,26,,4.379018208806613,-20.090173703338444
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904435385298,592.265,814.781,1.0,26,,4.19903241413642,-20.02083567561864
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904443426298,599.281,811.43,1.0,26,,4.7468511688464385,-19.762828534782376
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904447478298,602.905,808.911,1.0,26,,5.02814034840472,-19.56991502300243
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904451356298,603.806,807.272,1.0,26,,5.096285298023845,-19.44542345458638
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904455460298,603.037,805.974,1.0,26,,5.03373573348455,-19.348000920377793
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904463423298,608.395,803.212,1.0,26,,5.45017887384153,-19.135322560506577
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904467310298,611.246,800.671,1.0,26,,5.669565199672272,-18.941169300558204
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904471338298,611.214,799.729,1.0,26,,5.665411095057925,-18.870072926355597
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904475439298,612.443,800.053,1.0,26,,5.762385113225992,-18.89348115905045
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904483360298,613.911,801.302,1.0,26,,5.879842229393883,-18.98655084803633
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904487353298,614.549,801.833,1.0,26,,5.930889625678454,-19.026150964244938
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904491433298,614.248,802.149,1.0,26,,5.907789373630928,-19.05026692059792
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904495317298,613.836,802.076,1.0,26,,5.875375663328162,-19.045105336509398
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904503397298,608.746,802.619,1.0,26,,5.4766885077148295,-19.090223958964156
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904507386298,606.641,802.947,1.0,26,,5.311946617496827,-19.116676963058605
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904511417298,606.068,803.317,1.0,26,,5.267577277299308,-19.14505882743871
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904515439298,605.831,803.087,1.0,26,,5.248633680703184,-19.127824249618254
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904523409298,614.49,800.24,1.0,26,,5.923329832623488,-18.905940459939018
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904527446298,617.769,798.873,1.0,26,,6.177933199421788,-18.79989904953828
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904531411298,620.191,797.004,1.0,26,,6.364261056172568,-18.6567059971016
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904539442298,619.999,794.928,1.0,26,,6.345253600420019,-18.50019433391735
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904543407298,622.721,795.117,1.0,26,,6.558833982320397,-18.512031809203144
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904547436298,629.354,794.757,1.0,26,,7.077628442252989,-18.478497259425296
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904551319298,630.701,793.327,1.0,26,,7.180066508456211,-18.36929215268801
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904559414298,634.551,793.079,1.0,26,,7.48091885293343,-18.346679172133413
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904563407298,637.014,792.836,1.0,26,,7.673205414837184,-18.325745048591674
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904567405298,637.087,792.671,1.0,26,,7.678498291039056,-18.31322036122153
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904571423298,636.159,793.421,1.0,26,,7.607612152835851,-18.370732834673852
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904579413298,639.394,793.73,1.0,26,,7.861604311634832,-18.39054231507424
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904583433298,638.738,793.251,1.0,26,,7.8090910536021845,-18.355141011829833
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904587438298,639.227,793.025,1.0,26,,7.846835878372959,-18.33759438668836
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904591398298,639.391,790.313,1.0,26,,7.853389515956628,-18.13296998079831
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904599407298,635.912,790.526,1.0,26,,7.581705624205393,-18.15273012554542
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904603418298,634.789,789.849,1.0,26,,7.492331373746978,-18.10284753418667
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904607437298,632.131,789.925,1.0,26,,7.284617802013686,-18.11132887448701
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904611342298,629.82,790.542,1.0,26,,7.105188608751089,-18.16013980862004
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904619410298,630.225,790.43,1.0,26,,7.1366799134483445,-18.1513042394221
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904623411298,631.958,788.966,1.0,26,,7.2690604350995915,-18.039149499821324
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904627370298,633.66,788.736,1.0,26,,7.401676987270797,-18.020133282244615
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904631446298,637.286,788.663,1.0,26,,7.685004356660248,-18.010846784779577
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904639412298,640.667,789.642,1.0,26,,7.951584593781678,-18.08100689965193
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904643413298,640.719,789.327,1.0,26,,7.954944355663539,-18.057225148260553
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904647488298,638.951,789.555,1.0,26,,7.8172204476433365,-18.07634365387627
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904651452298,638.59,789.571,1.0,26,,7.78899875571794,-18.077894208040895
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904659449298,638.037,789.96,1.0,26,,7.746636457343886,-18.107842874854803
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904663435298,640.532,790.383,1.0,26,,7.942753651177616,-18.13699690335607
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904667408298,641.16,790.517,1.0,26,,7.992244727130998,-18.14642815484827
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904671312298,640.944,790.683,1.0,26,,7.975720562436387,-18.159207001039746
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904679392298,639.356,791.169,1.0,26,,7.852574302289199,-18.19759312155039
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904683412298,637.562,791.273,1.0,26,,7.712525682688672,-18.207341793240904
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904687384298,636.019,791.438,1.0,26,,7.59211793604495,-18.22137583217776
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904691409298,637.875,791.678,1.0,26,,7.7379435077236085,-18.237550178092047
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904699413298,637.625,788.157,1.0,26,,7.710319849095578,-17.97235579541243
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904703408298,636.272,788.567,1.0,26,,7.6054639499405505,-18.00469644034022
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904707484298,635.471,787.858,1.0,26,,7.541294009382373,-17.952078766564124
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904711462298,635.556,788.157,1.0,,,7.548630696815083,-17.974520340201746
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904719435298,633.831,800.203,1.0,,,7.440621120636908,-18.88461612502747
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904723449298,627.591,805.297,1.0,,,6.962134783506074,-19.275395788694414
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904727410298,621.38,813.843,1.0,,,6.491938394560856,-19.926486461562558
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904731340298,609.257,824.828,1.0,,,5.557246932753293,-20.767246168239186
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904739412298,596.567,836.475,1.0,,,4.572338568416943,-21.657824501922924
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904743414298,594.508,838.814,1.0,,,4.41257682890433,-21.83617767140115
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904747463298,592.284,841.569,1.0,,,4.240113085379566,-22.04610095170524
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904751335298,589.801,842.778,1.0,27,,4.044433590024037,-22.139278834378757
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904759437298,587.09,846.151,1.0,27,,3.833431552242592,-22.396224513672838
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595904763450298,580.951,850.352,1.0,27,,3.3495322765226168,-22.717886846402543
